Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
23:08:30.446,lidar,22.4,18.8,88.7,FORWARD,Speed=0.10
23:08:30.597,lidar,23.4,18.8,88.6,FORWARD,Speed=0.10
23:08:30.747,lidar,22.8,18.8,88.6,FORWARD,Speed=0.10
23:08:30.897,lidar,22.8,18.8,88.6,FORWARD,Speed=0.10
23:08:31.047,lidar,22.8,18.8,88.7,FORWARD,Speed=0.10
23:08:31.197,lidar,22.7,18.8,88.6,FORWARD,Speed=0.10
23:08:31.348,lidar,23.1,18.8,88.6,FORWARD,Speed=0.10
23:08:31.498,lidar,23.4,18.7,88.6,FORWARD,Speed=0.10
23:08:31.648,lidar,22.7,18.8,88.6,FORWARD,Speed=0.10
23:08:31.798,lidar,22.9,18.8,88.6,FORWARD,Speed=0.10
23:08:31.948,lidar,23.0,18.7,88.6,FORWARD,Speed=0.10
23:08:32.099,lidar,22.9,18.8,88.6,FORWARD,Speed=0.10
23:08:32.249,lidar,22.6,18.8,88.7,FORWARD,Speed=0.10
23:08:32.399,lidar,22.2,18.8,88.6,FORWARD,Speed=0.10
23:08:32.549,lidar,22.8,18.8,88.6,FORWARD,Speed=0.10
23:08:32.700,lidar,22.8,18.8,88.6,FORWARD,Speed=0.10
23:08:32.850,lidar,22.7,18.7,88.6,FORWARD,Speed=0.10
23:08:33.000,lidar,22.0,18.7,88.6,FORWARD,Speed=0.10
23:08:33.150,lidar,22.7,18.8,88.6,FORWARD,Speed=0.10
23:08:33.300,lidar,22.7,18.7,88.6,FORWARD,Speed=0.10
23:08:33.451,lidar,23.2,18.7,88.6,FORWARD,Speed=0.10
23:08:33.601,lidar,23.0,18.8,88.5,FORWARD,Speed=0.10
23:08:33.751,lidar,23.1,18.8,88.6,FORWARD,Speed=0.10
23:08:33.901,lidar,23.0,18.7,88.5,FORWARD,Speed=0.10
23:08:34.051,lidar,22.9,18.8,88.6,FORWARD,Speed=0.10
23:08:34.202,lidar,22.4,18.7,88.5,FORWARD,Speed=0.10
23:08:34.352,lidar,23.3,18.7,88.6,FORWARD,Speed=0.10
23:08:34.502,lidar,22.9,18.8,88.6,FORWARD,Speed=0.10
23:08:34.652,lidar,23.4,18.7,88.6,FORWARD,Speed=0.10
23:08:34.802,lidar,22.5,18.7,88.6,FORWARD,Speed=0.10
23:08:34.953,lidar,23.4,18.8,88.6,FORWARD,Speed=0.10
23:08:35.103,lidar,22.7,18.8,88.5,FORWARD,Speed=0.10
23:08:35.253,lidar,22.8,18.7,88.5,FORWARD,Speed=0.10
23:08:35.403,lidar,22.9,18.7,88.6,FORWARD,Speed=0.10
23:08:35.553,lidar,23.0,18.8,88.6,FORWARD,Speed=0.10
23:08:35.704,lidar,23.2,18.7,17.6,FORWARD,Speed=0.10
23:08:35.854,lidar,23.4,18.7,12.9,FORWARD,Speed=0.10
23:08:36.004,lidar,22.9,18.7,10.5,FORWARD,Speed=0.10
23:08:36.154,lidar,23.1,18.8,10.5,FORWARD,Speed=0.10
23:08:36.304,lidar,22.7,18.7,12.4,FORWARD,Speed=0.10
23:08:36.455,lidar,23.5,18.8,14.9,FORWARD,Speed=0.10
23:08:36.605,lidar,23.9,19.6,15.7,FORWARD,Speed=0.10
23:08:36.755,lidar,27.6,22.1,15.8,FORWARD,Speed=0.10
23:08:36.905,lidar,31.3,23.3,16.7,FORWARD,Speed=0.10
23:08:37.055,lidar,77.8,28.4,16.9,FORWARD,Speed=0.50
23:08:37.326,lidar,72.4,70.0,16.5,FORWARD,Speed=0.45
23:08:37.476,lidar,78.9,68.7,16.7,FORWARD,Speed=0.50
23:08:37.627,lidar,101.0,69.5,16.1,FORWARD,Speed=0.60
23:08:37.797,lidar,94.4,75.2,16.0,FORWARD,Speed=0.60
23:08:37.947,lidar,89.1,84.2,15.6,FORWARD,Speed=0.59
23:08:38.097,lidar,87.7,84.8,15.9,FORWARD,Speed=0.58
23:08:38.248,lidar,89.7,88.6,15.4,FORWARD,Speed=0.60
23:08:38.398,lidar,87.5,89.4,15.1,FORWARD,Speed=0.58
23:08:38.548,lidar,79.7,91.2,15.6,FORWARD,Speed=0.51
23:08:38.718,lidar,87.1,92.6,15.6,FORWARD,Speed=0.58
23:08:38.889,lidar,188.6,95.4,16.1,FORWARD,Speed=0.60
23:08:39.039,lidar,97.8,96.6,15.9,FORWARD,Speed=0.60
23:08:39.189,lidar,98.9,100.6,16.0,FORWARD,Speed=0.60
23:08:39.339,lidar,99.0,101.2,16.0,FORWARD,Speed=0.60
23:08:39.489,lidar,98.6,100.8,16.2,FORWARD,Speed=0.60
23:08:39.640,lidar,96.0,97.5,14.6,FORWARD,Speed=0.60
23:08:39.790,lidar,94.6,93.7,14.3,FORWARD,Speed=0.60
23:08:39.940,lidar,96.8,87.6,17.0,FORWARD,Speed=0.60
23:08:40.090,lidar,91.3,84.3,43.5,FORWARD,Speed=0.60
23:08:40.240,lidar,86.3,77.5,44.4,FORWARD,Speed=0.57
23:08:40.391,lidar,83.9,74.3,80.8,FORWARD,Speed=0.55
23:08:40.541,lidar,80.9,70.2,74.7,FORWARD,Speed=0.52
23:08:40.691,lidar,86.2,68.6,72.2,FORWARD,Speed=0.57
23:08:40.841,lidar,85.3,66.8,67.5,FORWARD,Speed=0.56
23:08:40.991,lidar,132.3,66.2,65.1,FORWARD,Speed=0.60
23:08:41.142,lidar,126.2,66.7,63.0,FORWARD,Speed=0.60
23:08:41.292,lidar,123.6,117.6,59.1,FORWARD,Speed=0.60
23:08:41.442,lidar,119.6,108.9,57.4,FORWARD,Speed=0.60
23:08:41.592,lidar,115.8,104.8,55.4,FORWARD,Speed=0.60
23:08:41.742,lidar,111.3,97.1,54.6,FORWARD,Speed=0.60
23:08:41.893,lidar,109.3,93.5,72.6,FORWARD,Speed=0.60
23:08:42.043,lidar,104.8,86.5,73.3,FORWARD,Speed=0.60
23:08:42.193,lidar,185.3,83.7,72.8,FORWARD,Speed=0.60
23:08:42.343,lidar,194.9,78.6,75.6,FORWARD,Speed=0.60
23:08:42.494,lidar,999.0,76.2,75.6,FORWARD,Speed=0.60
23:08:42.644,lidar,195.4,71.4,75.8,FORWARD,Speed=0.60
23:08:42.794,lidar,191.5,68.9,74.3,FORWARD,Speed=0.60
23:08:42.944,lidar,182.4,64.6,73.4,FORWARD,Speed=0.60
23:08:43.094,lidar,179.2,62.9,72.0,FORWARD,Speed=0.60
23:08:43.245,lidar,177.6,59.0,71.5,FORWARD,Speed=0.60
23:08:43.395,lidar,191.0,57.2,71.7,FORWARD,Speed=0.60
23:08:43.545,lidar,184.1,54.7,108.6,FORWARD,Speed=0.60
23:08:43.695,lidar,999.0,54.3,107.8,FORWARD,Speed=0.60
23:08:43.845,lidar,999.0,57.3,110.1,FORWARD,Speed=0.60
23:08:43.996,lidar,999.0,99.5,103.3,FORWARD,Speed=0.60
23:08:44.146,lidar,999.0,120.1,100.2,FORWARD,Speed=0.60
23:08:44.296,lidar,166.1,127.1,93.1,FORWARD,Speed=0.60
23:08:44.446,lidar,158.1,119.5,88.8,FORWARD,Speed=0.60
23:08:44.596,lidar,140.0,116.7,80.3,FORWARD,Speed=0.60
23:08:44.747,lidar,127.0,111.8,76.0,FORWARD,Speed=0.60
23:08:44.897,lidar,111.0,109.8,67.7,FORWARD,Speed=0.60
23:08:45.047,lidar,101.1,106.5,64.0,FORWARD,Speed=0.60
23:08:45.197,lidar,87.6,105.5,45.1,FORWARD,Speed=0.58
23:08:45.347,lidar,84.6,102.8,39.9,FORWARD,Speed=0.55
23:08:45.497,lidar,80.6,102.8,32.5,FORWARD,Speed=0.52
23:08:45.648,lidar,76.7,102.2,29.4,FORWARD,Speed=0.49
23:08:45.798,lidar,69.1,107.2,25.0,FORWARD,Speed=0.42
23:08:45.968,lidar,61.0,105.3,23.1,FORWARD,Speed=0.35
23:08:46.139,lidar,58.9,104.2,20.9,FORWARD,Speed=0.33
23:08:46.289,lidar,53.7,104.6,20.1,FORWARD,Speed=0.29
23:08:46.439,lidar,50.2,103.6,20.2,FORWARD,Speed=0.26
23:08:46.589,lidar,47.2,123.9,21.0,FORWARD,Speed=0.23
23:08:46.739,lidar,45.1,124.2,23.6,FORWARD,Speed=0.22
23:08:46.890,lidar,41.6,122.2,23.6,FORWARD,Speed=0.19
23:08:47.040,lidar,40.4,121.6,22.1,FORWARD,Speed=0.17
23:08:47.190,lidar,37.8,120.1,19.4,FORWARD,Speed=0.15
23:08:47.340,lidar,36.4,119.7,18.0,FORWARD,Speed=0.14
23:08:47.490,lidar,34.0,118.5,16.2,FORWARD,Speed=0.12
23:08:47.641,lidar,32.8,117.8,15.7,FORWARD,Speed=0.11
23:08:47.791,lidar,31.1,117.9,14.3,FORWARD,Speed=0.10
23:08:47.941,lidar,29.9,117.7,13.8,FORWARD,Speed=0.10
23:08:48.091,lidar,28.5,116.9,13.4,FORWARD,Speed=0.10
23:08:48.241,lidar,27.7,117.1,12.8,FORWARD,Speed=0.10
23:08:48.391,lidar,26.2,116.7,12.9,FORWARD,Speed=0.10
23:08:48.542,lidar,25.5,116.9,12.1,FORWARD,Speed=0.10
23:08:48.692,lidar,23.5,116.2,11.8,FORWARD,Speed=0.10
23:08:48.842,lidar,22.8,116.0,11.2,FORWARD,Speed=0.10
23:08:48.992,lidar,21.3,116.9,10.7,FORWARD,Speed=0.10
23:08:49.142,lidar,20.5,116.6,9.9,FORWARD,Speed=0.10
23:08:49.393,lidar,18.6,146.4,9.4,AVOIDING,Obstacle Detected
23:08:49.793,lidar,18.6,146.4,9.4,TURNED,Avoidance Maneuver Completed
23:08:49.943,lidar,149.7,119.5,7.7,FORWARD,Speed=0.60
23:08:50.355,lidar,146.5,117.7,10.4,FORWARD,Speed=0.60
23:08:50.505,lidar,141.4,113.2,13.6,FORWARD,Speed=0.60
23:08:50.655,lidar,140.5,110.0,16.8,FORWARD,Speed=0.60
23:08:50.805,lidar,131.7,103.8,24.4,FORWARD,Speed=0.60
23:08:50.955,lidar,126.8,101.5,27.6,FORWARD,Speed=0.60
23:08:51.106,lidar,116.5,96.1,34.1,FORWARD,Speed=0.60
23:08:51.256,lidar,111.6,93.6,36.6,FORWARD,Speed=0.60
23:08:51.406,lidar,101.7,90.2,41.6,FORWARD,Speed=0.60
23:08:51.556,lidar,96.9,88.7,43.9,FORWARD,Speed=0.60
23:08:51.706,lidar,86.9,87.5,48.3,FORWARD,Speed=0.57
23:08:51.857,lidar,81.8,88.0,50.7,FORWARD,Speed=0.53
23:08:52.007,lidar,72.8,91.3,53.5,FORWARD,Speed=0.45
23:08:52.177,lidar,68.6,89.2,56.0,FORWARD,Speed=0.42
23:08:52.327,lidar,60.9,83.4,56.2,FORWARD,Speed=0.35
23:08:52.498,lidar,57.4,77.2,54.3,FORWARD,Speed=0.32
23:08:52.648,lidar,51.1,74.4,48.2,FORWARD,Speed=0.27
23:08:52.798,lidar,48.1,69.4,45.6,FORWARD,Speed=0.24
23:08:52.948,lidar,43.0,67.2,41.0,FORWARD,Speed=0.20
23:08:53.098,lidar,41.0,63.5,39.1,FORWARD,Speed=0.18
23:08:53.249,lidar,37.7,62.0,36.0,FORWARD,Speed=0.15
23:08:53.399,lidar,36.1,59.3,34.6,FORWARD,Speed=0.14
23:08:53.549,lidar,32.9,57.9,31.5,FORWARD,Speed=0.11
23:08:53.699,lidar,31.3,56.2,30.3,FORWARD,Speed=0.10
23:08:53.849,lidar,29.0,54.4,27.7,FORWARD,Speed=0.10
23:08:54.000,lidar,27.9,53.4,26.4,FORWARD,Speed=0.10
23:08:54.150,lidar,26.6,51.8,23.8,FORWARD,Speed=0.10
23:08:54.300,lidar,26.1,50.8,22.3,FORWARD,Speed=0.10
23:08:54.450,lidar,40.8,48.3,19.8,FORWARD,Speed=0.18
23:08:54.620,lidar,39.5,45.2,18.7,FORWARD,Speed=0.17
23:08:54.771,lidar,36.5,43.6,15.7,FORWARD,Speed=0.14
23:08:54.921,lidar,34.7,39.0,14.2,FORWARD,Speed=0.13
23:08:55.071,lidar,31.0,38.4,11.9,FORWARD,Speed=0.10
23:08:55.221,lidar,29.5,33.7,10.8,FORWARD,Speed=0.10
23:08:55.372,lidar,26.5,31.4,8.8,FORWARD,Speed=0.10
23:08:55.522,lidar,25.0,30.0,8.0,FORWARD,Speed=0.10
23:08:55.672,lidar,22.4,23.7,7.5,FORWARD,Speed=0.10
23:08:55.822,lidar,20.9,25.6,7.2,FORWARD,Speed=0.10
23:08:56.073,lidar,18.4,22.1,7.3,AVOIDING,Obstacle Detected
23:08:56.473,lidar,18.4,22.1,7.3,TURNED,Avoidance Maneuver Completed
23:08:56.623,lidar,18.7,41.1,15.8,AVOIDING,Obstacle Detected
23:08:57.024,lidar,18.7,41.1,15.8,TURNED,Avoidance Maneuver Completed
23:08:57.174,lidar,36.5,45.4,15.3,FORWARD,Speed=0.14
23:08:57.445,lidar,37.3,115.7,13.8,FORWARD,Speed=0.15
23:08:57.595,lidar,34.5,114.5,13.4,FORWARD,Speed=0.12
23:08:57.745,lidar,33.2,113.2,13.2,FORWARD,Speed=0.11
23:08:57.895,lidar,34.1,112.4,12.4,FORWARD,Speed=0.12
23:08:58.046,lidar,34.6,110.6,13.1,FORWARD,Speed=0.13
23:08:58.196,lidar,31.2,109.3,14.0,FORWARD,Speed=0.10
23:08:58.346,lidar,29.6,108.4,15.0,FORWARD,Speed=0.10
23:08:58.496,lidar,26.5,107.1,10.6,FORWARD,Speed=0.10
23:08:58.646,lidar,24.8,105.1,15.2,FORWARD,Speed=0.10
23:08:58.796,lidar,22.3,104.2,15.3,FORWARD,Speed=0.10
23:08:58.947,lidar,20.9,102.4,15.4,FORWARD,Speed=0.10
23:08:59.197,lidar,17.9,101.7,15.3,AVOIDING,Obstacle Detected
23:08:59.598,lidar,17.9,101.7,15.3,TURNED,Avoidance Maneuver Completed
23:08:59.748,lidar,102.2,25.9,14.3,FORWARD,Speed=0.60
23:09:00.159,lidar,99.9,88.0,13.1,FORWARD,Speed=0.60
23:09:00.309,lidar,91.5,87.2,7.6,FORWARD,Speed=0.60
23:09:00.459,lidar,86.1,85.1,9.4,FORWARD,Speed=0.57
23:09:00.610,lidar,75.8,83.1,21.1,FORWARD,Speed=0.48
23:09:00.780,lidar,66.0,77.5,40.8,FORWARD,Speed=0.39
23:09:00.950,lidar,61.5,74.1,59.1,FORWARD,Speed=0.36
23:09:01.100,lidar,54.2,76.3,58.9,FORWARD,Speed=0.29
23:09:01.271,lidar,50.7,77.4,68.3,FORWARD,Speed=0.26
23:09:01.421,lidar,44.1,82.4,62.8,FORWARD,Speed=0.21
23:09:01.571,lidar,41.5,80.0,60.4,FORWARD,Speed=0.18
23:09:01.721,lidar,37.4,76.7,56.7,FORWARD,Speed=0.15
23:09:01.872,lidar,35.2,73.7,54.6,FORWARD,Speed=0.13
23:09:02.022,lidar,31.1,70.5,51.8,FORWARD,Speed=0.10
23:09:02.172,lidar,29.5,69.6,50.5,FORWARD,Speed=0.10
23:09:02.322,lidar,26.6,67.1,48.2,FORWARD,Speed=0.10
23:09:02.472,lidar,25.2,65.8,46.7,FORWARD,Speed=0.10
23:09:02.623,lidar,22.2,63.7,44.7,FORWARD,Speed=0.10
23:09:02.773,lidar,20.9,62.2,43.6,FORWARD,Speed=0.10
23:09:03.023,lidar,17.9,59.9,41.9,AVOIDING,Obstacle Detected
23:09:03.424,lidar,17.9,59.9,41.9,TURNED,Avoidance Maneuver Completed
23:09:03.574,lidar,59.0,75.6,15.7,FORWARD,Speed=0.33
23:09:03.905,lidar,56.3,75.6,14.0,FORWARD,Speed=0.31
23:09:04.055,lidar,55.0,74.9,13.0,FORWARD,Speed=0.30
23:09:04.205,lidar,54.3,74.0,13.2,FORWARD,Speed=0.29
23:09:04.355,lidar,53.6,98.1,13.3,FORWARD,Speed=0.29
23:09:04.506,lidar,47.4,99.2,10.9,FORWARD,Speed=0.23
23:09:04.656,lidar,47.2,103.7,13.1,FORWARD,Speed=0.23
23:09:04.806,lidar,46.7,104.6,13.2,FORWARD,Speed=0.23
23:09:04.956,lidar,46.5,106.0,13.2,FORWARD,Speed=0.23
23:09:05.106,lidar,46.1,50.0,13.2,FORWARD,Speed=0.22
23:09:05.256,lidar,46.0,49.4,13.1,FORWARD,Speed=0.22
23:09:05.407,lidar,45.5,48.8,13.0,FORWARD,Speed=0.22
23:09:05.557,lidar,45.1,48.3,12.9,FORWARD,Speed=0.22
23:09:05.707,lidar,44.6,47.2,12.8,FORWARD,Speed=0.21
23:09:05.998,lidar,14.3,47.2,12.9,AVOIDING,Obstacle Detected
23:09:06.398,lidar,14.3,47.2,12.9,TURNED,Avoidance Maneuver Completed
23:09:06.548,lidar,45.5,47.2,13.2,FORWARD,Speed=0.22
23:09:06.839,lidar,44.5,106.7,12.9,FORWARD,Speed=0.21
23:09:06.989,lidar,44.5,47.3,12.5,FORWARD,Speed=0.21
23:09:07.140,lidar,43.5,46.1,12.3,FORWARD,Speed=0.20
23:09:07.290,lidar,42.9,45.4,12.3,FORWARD,Speed=0.20
23:09:07.440,lidar,42.4,44.9,12.0,FORWARD,Speed=0.19
23:09:07.591,lidar,42.3,44.6,12.0,FORWARD,Speed=0.19
23:09:07.741,lidar,42.1,44.1,11.9,FORWARD,Speed=0.19
23:09:07.891,lidar,41.6,44.0,11.8,FORWARD,Speed=0.19
23:09:08.042,lidar,41.6,42.0,11.6,FORWARD,Speed=0.19
23:09:08.192,lidar,41.7,41.5,11.5,FORWARD,Speed=0.19
23:09:08.342,lidar,41.6,41.3,11.6,FORWARD,Speed=0.19
23:09:08.492,lidar,41.5,41.4,11.6,FORWARD,Speed=0.18
23:09:08.642,lidar,41.6,41.3,11.5,FORWARD,Speed=0.19
23:09:08.793,lidar,41.5,41.5,11.6,FORWARD,Speed=0.18
23:09:08.943,lidar,41.5,41.3,11.5,FORWARD,Speed=0.18
23:09:09.093,lidar,41.6,41.4,11.5,FORWARD,Speed=0.19
23:09:09.243,lidar,41.5,41.5,11.5,FORWARD,Speed=0.18
23:09:09.393,lidar,41.5,40.8,11.5,FORWARD,Speed=0.18
23:09:09.543,lidar,41.5,41.1,11.5,FORWARD,Speed=0.18
23:09:09.694,lidar,41.7,41.6,11.5,FORWARD,Speed=0.19
23:09:09.844,lidar,41.6,41.1,11.6,FORWARD,Speed=0.19
23:09:09.994,lidar,41.5,41.4,11.5,FORWARD,Speed=0.18
23:09:10.144,lidar,41.5,41.1,11.6,FORWARD,Speed=0.18
23:09:10.295,lidar,41.7,41.4,11.5,FORWARD,Speed=0.19
23:09:10.445,lidar,41.5,41.3,11.5,FORWARD,Speed=0.18
23:09:10.595,lidar,41.6,41.1,11.5,FORWARD,Speed=0.19
23:09:10.745,lidar,41.6,41.4,11.5,FORWARD,Speed=0.19
23:09:10.896,lidar,41.6,40.8,11.5,FORWARD,Speed=0.19
23:09:11.046,lidar,41.6,41.4,11.5,FORWARD,Speed=0.19
23:09:11.196,lidar,41.4,40.8,11.5,FORWARD,Speed=0.18
23:09:11.346,lidar,41.7,41.4,11.6,FORWARD,Speed=0.19
23:09:11.496,lidar,41.4,41.4,11.5,FORWARD,Speed=0.18
23:09:11.647,lidar,41.6,5.6,11.5,FORWARD,Speed=0.19
23:09:11.797,lidar,41.7,4.6,11.5,FORWARD,Speed=0.19
23:09:11.947,lidar,41.7,5.6,11.5,FORWARD,Speed=0.19
23:09:12.098,lidar,41.9,7.7,11.8,FORWARD,Speed=0.19
23:09:12.248,lidar,40.6,8.0,18.7,FORWARD,Speed=0.18
23:09:12.398,lidar,39.7,8.0,24.3,FORWARD,Speed=0.17
23:09:12.548,lidar,40.1,9.1,38.2,FORWARD,Speed=0.17
23:09:12.698,lidar,95.9,7.6,40.4,FORWARD,Speed=0.60
23:09:12.969,lidar,84.7,7.8,46.3,FORWARD,Speed=0.55
23:09:13.119,lidar,90.1,75.2,49.7,FORWARD,Speed=0.60
23:09:13.269,lidar,91.6,69.3,56.1,FORWARD,Speed=0.60
23:09:13.420,lidar,92.7,68.0,58.8,FORWARD,Speed=0.60
23:09:13.570,lidar,93.1,66.6,92.8,FORWARD,Speed=0.60
23:09:13.720,lidar,94.1,64.8,92.9,FORWARD,Speed=0.60
23:09:13.870,lidar,88.2,6.8,84.8,FORWARD,Speed=0.58
23:09:14.020,lidar,81.6,8.0,83.1,FORWARD,Speed=0.53
23:09:14.171,lidar,73.3,59.6,86.6,FORWARD,Speed=0.46
23:09:14.341,lidar,70.3,58.5,93.1,FORWARD,Speed=0.43
23:09:14.491,lidar,51.5,58.2,88.0,FORWARD,Speed=0.27
23:09:14.681,lidar,54.7,58.0,85.6,FORWARD,Speed=0.30
23:09:14.832,lidar,56.7,56.9,81.9,FORWARD,Speed=0.31
23:09:14.982,lidar,65.2,58.7,79.9,FORWARD,Speed=0.39
23:09:15.152,lidar,75.6,59.6,76.5,FORWARD,Speed=0.48
23:09:15.322,lidar,121.8,60.3,72.5,FORWARD,Speed=0.60
23:09:15.493,lidar,175.9,60.6,68.5,FORWARD,Speed=0.60
23:09:15.643,lidar,171.9,73.1,65.6,FORWARD,Speed=0.60
23:09:15.793,lidar,162.1,67.3,63.3,FORWARD,Speed=0.60
23:09:15.943,lidar,156.4,64.4,59.8,FORWARD,Speed=0.60
23:09:16.094,lidar,146.8,60.8,57.8,FORWARD,Speed=0.60
23:09:16.244,lidar,143.6,61.3,55.6,FORWARD,Speed=0.60
23:09:16.394,lidar,135.2,59.1,55.1,FORWARD,Speed=0.60
23:09:16.544,lidar,131.4,58.9,53.6,FORWARD,Speed=0.60
23:09:16.694,lidar,124.9,92.3,48.4,FORWARD,Speed=0.60
23:09:16.845,lidar,122.4,118.2,43.5,FORWARD,Speed=0.60
23:09:16.995,lidar,117.8,110.3,37.4,FORWARD,Speed=0.60
23:09:17.145,lidar,115.2,106.4,33.2,FORWARD,Speed=0.60
23:09:17.295,lidar,110.6,99.4,29.5,FORWARD,Speed=0.60
23:09:17.445,lidar,108.2,96.1,23.6,FORWARD,Speed=0.60
23:09:17.596,lidar,102.8,89.3,21.9,FORWARD,Speed=0.60
23:09:17.746,lidar,100.4,86.1,21.2,FORWARD,Speed=0.60
23:09:17.896,lidar,93.1,80.0,41.3,FORWARD,Speed=0.60
23:09:18.046,lidar,87.8,77.3,36.6,FORWARD,Speed=0.58
23:09:18.196,lidar,77.9,71.9,34.8,FORWARD,Speed=0.50
23:09:18.367,lidar,72.8,68.8,32.9,FORWARD,Speed=0.45
23:09:18.517,lidar,64.1,64.6,59.1,FORWARD,Speed=0.38
23:09:18.687,lidar,60.1,61.1,58.1,FORWARD,Speed=0.34
23:09:18.837,lidar,52.8,59.3,56.4,FORWARD,Speed=0.28
23:09:19.008,lidar,46.4,56.5,55.8,FORWARD,Speed=0.23
23:09:19.158,lidar,43.6,55.1,55.1,FORWARD,Speed=0.20
23:09:19.308,lidar,39.2,52.6,75.6,FORWARD,Speed=0.16
23:09:19.458,lidar,37.2,49.9,73.3,FORWARD,Speed=0.15
23:09:19.608,lidar,33.5,43.5,73.1,FORWARD,Speed=0.12
23:09:19.759,lidar,31.6,41.0,72.0,FORWARD,Speed=0.10
23:09:19.909,lidar,28.5,36.8,71.8,FORWARD,Speed=0.10
23:09:20.059,lidar,27.1,34.6,70.5,FORWARD,Speed=0.10
23:09:20.209,lidar,24.5,31.0,70.4,FORWARD,Speed=0.10
23:09:20.359,lidar,23.0,29.1,69.6,FORWARD,Speed=0.10
23:09:20.510,lidar,20.3,25.3,69.4,FORWARD,Speed=0.10
23:09:20.760,lidar,18.9,23.5,68.7,AVOIDING,Obstacle Detected
23:09:21.161,lidar,18.9,23.5,68.7,TURNED,Avoidance Maneuver Completed
23:09:21.311,lidar,44.3,15.3,44.1,FORWARD,Speed=0.21
23:09:21.602,lidar,117.3,14.3,60.7,FORWARD,Speed=0.60
23:09:21.872,lidar,112.9,11.6,58.1,FORWARD,Speed=0.60
23:09:22.023,lidar,106.2,11.2,56.6,FORWARD,Speed=0.60
23:09:22.173,lidar,102.5,17.5,52.4,FORWARD,Speed=0.60
23:09:22.323,lidar,95.0,21.4,47.9,FORWARD,Speed=0.60
23:09:22.473,lidar,91.5,29.2,40.3,FORWARD,Speed=0.60
23:09:22.623,lidar,84.5,34.3,36.7,FORWARD,Speed=0.55
23:09:22.774,lidar,81.0,43.7,29.5,FORWARD,Speed=0.52
23:09:22.924,lidar,75.6,49.1,27.1,FORWARD,Speed=0.48
23:09:23.074,lidar,73.1,61.1,23.5,FORWARD,Speed=0.46
23:09:23.224,lidar,67.6,61.0,22.8,FORWARD,Speed=0.41
23:09:23.374,lidar,65.0,58.4,50.7,FORWARD,Speed=0.39
23:09:23.525,lidar,61.8,53.7,49.3,FORWARD,Speed=0.36
23:09:23.675,lidar,59.7,51.6,45.3,FORWARD,Speed=0.34
23:09:23.825,lidar,56.1,47.8,44.4,FORWARD,Speed=0.31
23:09:23.975,lidar,54.1,45.9,43.8,FORWARD,Speed=0.29
23:09:24.125,lidar,52.4,42.6,43.1,FORWARD,Speed=0.28
23:09:24.275,lidar,49.7,41.0,42.6,FORWARD,Speed=0.25
23:09:24.426,lidar,47.8,38.5,43.5,FORWARD,Speed=0.24
23:09:24.576,lidar,44.9,37.3,45.9,FORWARD,Speed=0.21
23:09:24.726,lidar,43.3,34.8,45.1,FORWARD,Speed=0.20
23:09:24.876,lidar,41.1,33.5,44.2,FORWARD,Speed=0.18
23:09:25.026,lidar,40.0,31.3,43.8,FORWARD,Speed=0.17
23:09:25.177,lidar,38.2,30.3,44.1,FORWARD,Speed=0.16
23:09:25.327,lidar,37.3,28.5,92.5,FORWARD,Speed=0.15
23:09:25.477,lidar,35.4,27.7,91.0,FORWARD,Speed=0.13
23:09:25.627,lidar,34.6,26.3,90.1,FORWARD,Speed=0.13
23:09:25.777,lidar,32.8,25.5,88.5,FORWARD,Speed=0.11
23:09:25.928,lidar,31.5,24.0,87.7,FORWARD,Speed=0.10
23:09:26.078,lidar,29.9,23.3,86.6,FORWARD,Speed=0.10
23:09:26.228,lidar,29.2,22.1,85.9,FORWARD,Speed=0.10
23:09:26.378,lidar,27.5,21.4,84.3,FORWARD,Speed=0.10
23:09:26.528,lidar,26.8,20.3,82.6,FORWARD,Speed=0.10
23:09:26.679,lidar,24.8,19.4,82.0,FORWARD,Speed=0.10
23:09:26.829,lidar,23.9,18.6,81.5,FORWARD,Speed=0.10
23:09:26.979,lidar,22.5,17.3,80.4,FORWARD,Speed=0.10
23:09:27.129,lidar,21.3,16.5,79.8,FORWARD,Speed=0.10
23:09:27.380,lidar,19.7,15.2,78.7,AVOIDING,Obstacle Detected
23:09:27.780,lidar,19.7,15.2,78.7,TURNED,Avoidance Maneuver Completed
23:09:27.930,lidar,36.5,12.6,34.3,FORWARD,Speed=0.14
23:09:28.201,lidar,82.2,12.7,54.6,FORWARD,Speed=0.53
23:09:28.472,lidar,105.1,13.4,53.0,FORWARD,Speed=0.60
23:09:28.642,lidar,101.3,16.2,53.2,FORWARD,Speed=0.60
23:09:28.792,lidar,91.9,21.3,51.3,FORWARD,Speed=0.60
23:09:28.942,lidar,86.2,24.0,57.1,FORWARD,Speed=0.57
23:09:29.093,lidar,77.0,30.1,47.3,FORWARD,Speed=0.49
23:09:29.263,lidar,72.1,34.1,42.5,FORWARD,Speed=0.45
23:09:29.413,lidar,63.7,40.4,35.2,FORWARD,Speed=0.37
23:09:29.583,lidar,56.3,43.6,28.4,FORWARD,Speed=0.31
23:09:29.754,lidar,52.3,50.3,25.7,FORWARD,Speed=0.28
23:09:29.904,lidar,46.4,55.8,21.4,FORWARD,Speed=0.23
23:09:30.054,lidar,43.4,57.5,19.5,FORWARD,Speed=0.20
