Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
18:52:39.166,lidar,55.2,29.6,132.2,DRIVE,L=0.63 R=0.57
18:52:39.183,lidar,55.2,27.6,132.2,DRIVE,L=0.64 R=0.56
18:52:39.199,lidar,46.7,30.0,132.2,DRIVE,L=0.42 R=0.17
18:52:39.215,lidar,62.6,30.0,97.8,DRIVE,L=0.62 R=0.57
18:52:39.231,lidar,62.6,30.0,124.0,DRIVE,L=0.62 R=0.57
18:52:39.247,lidar,62.6,30.0,124.0,DRIVE,L=0.62 R=0.57
18:52:39.263,lidar,62.6,30.0,124.0,DRIVE,L=0.62 R=0.57
18:52:39.279,lidar,62.6,27.8,124.0,DRIVE,L=0.64 R=0.56
18:52:39.295,lidar,36.1,31.0,124.0,DRIVE,L=0.42 R=0.18
18:52:39.311,lidar,68.4,31.0,113.9,DRIVE,L=0.62 R=0.58
18:52:39.327,lidar,68.4,31.0,128.5,DRIVE,L=0.62 R=0.58
18:52:39.343,lidar,68.4,31.0,128.5,DRIVE,L=0.62 R=0.58
18:52:39.360,lidar,68.4,31.0,128.5,DRIVE,L=0.62 R=0.58
18:52:39.376,lidar,68.4,28.0,128.5,DRIVE,L=0.64 R=0.56
18:52:39.392,lidar,68.4,28.0,128.5,DRIVE,L=0.64 R=0.56
18:52:39.408,lidar,68.1,29.6,105.6,DRIVE,L=0.63 R=0.57
18:52:39.424,lidar,68.1,29.6,122.0,DRIVE,L=0.63 R=0.57
18:52:39.440,lidar,68.1,29.6,127.0,DRIVE,L=0.63 R=0.57
18:52:39.456,lidar,68.1,29.6,127.0,DRIVE,L=0.63 R=0.57
18:52:39.472,lidar,68.1,29.6,127.0,DRIVE,L=0.63 R=0.57
18:52:39.488,lidar,68.1,24.9,127.0,DRIVE,L=0.65 R=0.55
18:52:39.504,lidar,65.0,28.3,127.0,DRIVE,L=0.63 R=0.57
18:52:39.521,lidar,67.0,28.3,125.7,DRIVE,L=0.63 R=0.57
18:52:39.537,lidar,67.0,28.3,127.6,DRIVE,L=0.63 R=0.57
18:52:39.553,lidar,67.0,28.3,127.6,DRIVE,L=0.63 R=0.57
18:52:39.569,lidar,67.0,28.3,127.6,DRIVE,L=0.63 R=0.57
18:52:39.585,lidar,67.0,22.9,127.6,DRIVE,L=0.66 R=0.54
18:52:39.601,lidar,50.6,26.4,127.6,DRIVE,L=0.44 R=0.16
18:52:39.617,lidar,64.6,26.4,96.6,DRIVE,L=0.64 R=0.56
18:52:39.633,lidar,64.6,26.4,125.8,DRIVE,L=0.64 R=0.56
18:52:39.649,lidar,64.6,26.4,125.8,DRIVE,L=0.64 R=0.56
18:52:39.665,lidar,64.6,26.4,125.8,DRIVE,L=0.64 R=0.56
18:52:39.682,lidar,64.6,21.6,125.8,DRIVE,L=0.67 R=0.53
18:52:39.698,lidar,26.0,23.4,125.8,DRIVE,L=0.46 R=0.14
18:52:39.714,lidar,58.3,23.4,103.4,DRIVE,L=0.66 R=0.54
18:52:39.730,lidar,58.3,23.4,120.9,DRIVE,L=0.66 R=0.54
18:52:39.746,lidar,58.3,23.4,120.9,DRIVE,L=0.66 R=0.54
18:52:39.762,lidar,58.3,23.4,120.9,DRIVE,L=0.66 R=0.54
18:52:39.778,lidar,58.3,20.6,120.9,DRIVE,L=0.67 R=0.53
18:52:39.794,lidar,58.3,20.8,120.9,DRIVE,L=0.67 R=0.53
18:52:39.810,lidar,54.6,21.9,88.2,DRIVE,L=0.47 R=0.13
18:52:39.826,lidar,54.6,21.9,109.9,DRIVE,L=0.47 R=0.13
18:52:39.842,lidar,54.6,21.9,120.1,DRIVE,L=0.47 R=0.13
18:52:39.859,lidar,54.6,21.9,120.1,DRIVE,L=0.47 R=0.13
18:52:39.875,lidar,54.6,21.9,120.1,DRIVE,L=0.47 R=0.13
18:52:39.891,lidar,54.6,16.3,120.1,DRIVE,L=0.49 R=0.11
18:52:39.907,lidar,41.5,19.7,120.1,DRIVE,L=0.48 R=0.12
18:52:39.923,lidar,53.5,19.7,97.6,DRIVE,L=0.48 R=0.12
18:52:39.939,lidar,53.5,19.7,117.2,DRIVE,L=0.48 R=0.12
18:52:39.955,lidar,53.5,19.7,117.2,DRIVE,L=0.48 R=0.12
18:52:39.971,lidar,53.5,19.7,117.2,DRIVE,L=0.48 R=0.12
18:52:39.987,lidar,53.5,14.5,117.2,DRIVE,L=0.50 R=0.10
18:52:39.003,lidar,38.7,20.3,117.2,DRIVE,L=0.47 R=0.13
18:52:40.020,lidar,60.7,20.3,91.2,DRIVE,L=0.67 R=0.53
18:52:40.036,lidar,60.7,20.3,124.9,DRIVE,L=0.67 R=0.53
18:52:40.052,lidar,60.7,20.3,124.9,DRIVE,L=0.67 R=0.53
18:52:40.068,lidar,60.7,20.3,124.9,DRIVE,L=0.67 R=0.53
18:52:40.084,lidar,60.7,14.3,124.9,DRIVE,L=0.70 R=0.50
18:52:40.100,lidar,29.0,23.3,124.9,DRIVE,L=0.46 R=0.14
18:52:40.116,lidar,68.4,23.3,71.8,DRIVE,L=0.66 R=0.54
18:52:40.132,lidar,68.4,23.3,101.4,DRIVE,L=0.66 R=0.54
18:52:40.148,lidar,68.4,23.3,101.4,DRIVE,L=0.66 R=0.54
18:52:40.164,lidar,68.4,23.3,101.4,DRIVE,L=0.66 R=0.54
18:52:40.181,lidar,68.4,15.7,101.4,DRIVE,L=0.70 R=0.50
18:52:40.197,lidar,68.4,22.1,101.4,DRIVE,L=0.66 R=0.54
18:52:40.213,lidar,77.8,28.3,74.9,DRIVE,L=0.63 R=0.57
18:52:40.229,lidar,77.8,28.3,106.2,DRIVE,L=0.63 R=0.57
18:52:40.245,lidar,77.8,28.3,106.2,DRIVE,L=0.63 R=0.57
18:52:40.261,lidar,77.8,28.3,106.2,DRIVE,L=0.63 R=0.57
18:52:40.277,lidar,77.8,28.3,106.2,DRIVE,L=0.63 R=0.57
18:52:40.293,lidar,77.8,19.1,106.2,DRIVE,L=0.68 R=0.52
18:52:40.309,lidar,79.1,35.2,106.2,DRIVE,L=0.60 R=0.60
18:52:40.325,lidar,87.1,35.2,115.9,DRIVE,L=0.60 R=0.60
18:52:40.341,lidar,87.1,35.2,108.6,DRIVE,L=0.60 R=0.60
18:52:40.358,lidar,87.1,35.2,108.6,DRIVE,L=0.60 R=0.60
18:52:40.374,lidar,87.1,35.2,108.6,DRIVE,L=0.60 R=0.60
18:52:40.390,lidar,87.1,19.1,108.6,DRIVE,L=0.68 R=0.52
18:52:40.406,lidar,75.1,43.1,108.6,DRIVE,L=0.60 R=0.60
18:52:40.422,lidar,69.0,43.1,92.0,DRIVE,L=0.60 R=0.60
18:52:40.438,lidar,69.0,43.1,108.9,DRIVE,L=0.60 R=0.60
18:52:40.454,lidar,69.0,43.1,108.9,DRIVE,L=0.60 R=0.60
18:52:40.470,lidar,69.0,43.1,108.9,DRIVE,L=0.60 R=0.60
18:52:40.486,lidar,69.0,18.0,108.9,DRIVE,L=0.68 R=0.52
18:52:40.502,lidar,69.0,51.0,108.9,DRIVE,L=0.60 R=0.60
18:52:40.518,lidar,58.3,51.0,67.5,DRIVE,L=0.60 R=0.60
18:52:40.535,lidar,58.3,51.0,101.7,DRIVE,L=0.60 R=0.60
18:52:40.551,lidar,58.3,51.0,101.7,DRIVE,L=0.60 R=0.60
18:52:40.567,lidar,58.3,51.0,101.7,DRIVE,L=0.60 R=0.60
18:52:40.583,lidar,58.3,18.6,101.7,DRIVE,L=0.68 R=0.52
18:52:40.599,lidar,58.3,46.6,101.7,DRIVE,L=0.60 R=0.60
18:52:40.615,lidar,50.7,56.6,52.7,DRIVE,L=0.20 R=0.40
18:52:40.631,lidar,50.7,56.6,102.2,DRIVE,L=0.40 R=0.20
18:52:40.647,lidar,50.7,56.6,102.2,DRIVE,L=0.40 R=0.20
18:52:40.663,lidar,50.7,56.6,102.2,DRIVE,L=0.40 R=0.20
18:52:40.679,lidar,50.7,56.6,102.2,DRIVE,L=0.40 R=0.20
18:52:40.696,lidar,50.7,26.7,102.2,DRIVE,L=0.44 R=0.16
18:52:40.712,lidar,67.4,59.8,102.2,DRIVE,L=0.60 R=0.60
18:52:40.728,lidar,41.9,59.8,97.5,DRIVE,L=0.40 R=0.20
18:52:40.744,lidar,41.9,59.8,99.0,DRIVE,L=0.40 R=0.20
18:52:40.760,lidar,41.9,59.8,99.0,DRIVE,L=0.40 R=0.20
18:52:40.776,lidar,41.9,59.8,99.0,DRIVE,L=0.40 R=0.20
18:52:40.792,lidar,41.9,27.7,99.0,DRIVE,L=0.44 R=0.16
18:52:40.808,lidar,66.9,63.6,99.0,DRIVE,L=0.60 R=0.60
18:52:40.824,lidar,35.8,63.6,88.0,DRIVE,L=0.40 R=0.20
18:52:40.840,lidar,35.8,63.6,96.9,DRIVE,L=0.40 R=0.20
18:52:40.856,lidar,35.8,63.6,96.9,DRIVE,L=0.40 R=0.20
18:52:40.873,lidar,35.8,63.6,96.9,DRIVE,L=0.40 R=0.20
18:52:40.889,lidar,35.8,25.0,96.9,DRIVE,L=0.45 R=0.15
18:52:40.905,lidar,39.8,64.5,96.9,DRIVE,L=0.40 R=0.20
18:52:40.921,lidar,36.2,64.5,102.9,DRIVE,L=0.40 R=0.20
18:52:40.937,lidar,36.2,64.5,100.9,DRIVE,L=0.40 R=0.20
18:52:40.953,lidar,36.2,64.5,100.9,DRIVE,L=0.40 R=0.20
18:52:40.969,lidar,36.2,64.5,100.9,DRIVE,L=0.40 R=0.20
18:52:40.985,lidar,36.2,26.2,100.9,DRIVE,L=0.44 R=0.16
18:52:40.001,lidar,36.2,58.2,100.9,DRIVE,L=0.40 R=0.20
18:52:41.017,lidar,37.6,68.3,94.5,DRIVE,L=0.40 R=0.20
18:52:41.034,lidar,37.6,68.3,95.3,DRIVE,L=0.40 R=0.20
18:52:41.050,lidar,37.6,68.3,99.3,DRIVE,L=0.40 R=0.20
18:52:41.066,lidar,37.6,68.3,99.3,DRIVE,L=0.40 R=0.20
18:52:41.082,lidar,37.6,68.3,99.3,DRIVE,L=0.40 R=0.20
18:52:41.098,lidar,37.6,56.9,99.3,DRIVE,L=0.40 R=0.20
18:52:41.114,lidar,29.6,69.6,99.3,DRIVE,L=0.40 R=0.20
18:52:41.130,lidar,43.6,69.6,86.4,DRIVE,L=0.40 R=0.20
18:52:41.146,lidar,43.6,69.6,99.4,DRIVE,L=0.40 R=0.20
18:52:41.163,lidar,43.6,69.6,99.4,DRIVE,L=0.40 R=0.20
18:52:41.179,lidar,43.6,69.6,99.4,DRIVE,L=0.40 R=0.20
18:52:41.195,lidar,43.6,54.2,99.4,DRIVE,L=0.40 R=0.20
18:52:41.211,lidar,23.8,44.6,99.4,DRIVE,L=0.40 R=0.20
18:52:41.227,lidar,48.8,44.6,96.9,DRIVE,L=0.40 R=0.20
18:52:41.243,lidar,48.8,44.6,95.2,DRIVE,L=0.40 R=0.20
18:52:41.259,lidar,48.8,44.6,95.2,DRIVE,L=0.40 R=0.20
18:52:41.275,lidar,48.8,44.6,95.2,DRIVE,L=0.40 R=0.20
18:52:41.291,lidar,48.8,51.5,95.2,DRIVE,L=0.40 R=0.20
18:52:41.307,lidar,22.1,27.7,95.2,DRIVE,L=0.44 R=0.16
18:52:41.323,lidar,58.8,27.7,117.2,DRIVE,L=0.64 R=0.56
18:52:41.340,lidar,58.8,27.7,96.7,DRIVE,L=0.64 R=0.56
18:52:41.356,lidar,58.8,27.7,96.7,DRIVE,L=0.64 R=0.56
18:52:41.372,lidar,58.8,27.7,96.7,DRIVE,L=0.64 R=0.56
18:52:41.388,lidar,58.8,27.7,96.7,DRIVE,L=0.64 R=0.56
18:52:41.404,lidar,58.8,29.8,96.7,DRIVE,L=0.63 R=0.57
18:52:41.420,lidar,68.6,17.2,108.7,DRIVE,L=0.69 R=0.51
18:52:41.436,lidar,68.6,17.2,101.3,DRIVE,L=0.69 R=0.51
18:52:41.452,lidar,68.6,17.2,103.3,DRIVE,L=0.69 R=0.51
18:52:41.468,lidar,68.6,17.2,103.3,DRIVE,L=0.69 R=0.51
18:52:41.484,lidar,68.6,17.2,103.3,DRIVE,L=0.69 R=0.51
18:52:41.500,lidar,68.6,54.2,103.3,DRIVE,L=0.60 R=0.60
18:52:41.517,lidar,84.9,28.0,103.3,DRIVE,L=0.64 R=0.56
18:52:41.533,lidar,108.9,28.0,86.3,DRIVE,L=0.64 R=0.56
18:52:41.549,lidar,108.9,28.0,120.3,DRIVE,L=0.64 R=0.56
18:52:41.565,lidar,108.9,28.0,120.3,DRIVE,L=0.64 R=0.56
18:52:41.581,lidar,108.9,28.0,120.3,DRIVE,L=0.64 R=0.56
18:52:41.597,lidar,108.9,58.0,120.3,DRIVE,L=0.60 R=0.60
18:52:41.613,lidar,90.2,51.0,120.3,DRIVE,L=0.60 R=0.60
18:52:41.629,lidar,125.2,51.0,90.9,DRIVE,L=0.60 R=0.60
18:52:41.645,lidar,125.2,51.0,138.9,DRIVE,L=0.60 R=0.60
18:52:41.661,lidar,125.2,51.0,138.9,DRIVE,L=0.60 R=0.60
18:52:41.678,lidar,125.2,51.0,138.9,DRIVE,L=0.60 R=0.60
18:52:41.694,lidar,125.2,19.0,138.9,DRIVE,L=0.68 R=0.52
18:52:41.710,lidar,125.2,79.0,138.9,DRIVE,L=0.60 R=0.60
18:52:41.726,lidar,94.7,82.0,71.2,DRIVE,L=0.60 R=0.60
18:52:41.742,lidar,94.7,82.0,125.5,DRIVE,L=0.60 R=0.60
18:52:41.758,lidar,94.7,82.0,125.5,DRIVE,L=0.60 R=0.60
18:52:41.774,lidar,94.7,82.0,125.5,DRIVE,L=0.60 R=0.60
18:52:41.790,lidar,94.7,48.7,125.5,DRIVE,L=0.60 R=0.60
18:52:41.806,lidar,94.7,77.6,125.5,DRIVE,L=0.60 R=0.60
18:52:41.822,lidar,64.9,102.4,82.5,DRIVE,L=0.60 R=0.60
18:52:41.839,lidar,64.9,102.4,112.2,DRIVE,L=0.60 R=0.60
18:52:41.855,lidar,64.9,102.4,123.2,DRIVE,L=0.60 R=0.60
18:52:41.871,lidar,64.9,102.4,123.2,DRIVE,L=0.60 R=0.60
18:52:41.887,lidar,64.9,102.4,123.2,DRIVE,L=0.60 R=0.60
18:52:41.903,lidar,64.9,69.9,123.2,DRIVE,L=0.60 R=0.60
18:52:41.919,lidar,89.7,103.5,123.2,DRIVE,L=0.60 R=0.60
18:52:41.935,lidar,60.4,103.5,127.1,DRIVE,L=0.60 R=0.60
18:52:41.951,lidar,60.4,103.5,124.2,DRIVE,L=0.60 R=0.60
18:52:41.967,lidar,60.4,103.5,124.2,DRIVE,L=0.60 R=0.60
18:52:41.983,lidar,60.4,103.5,124.2,DRIVE,L=0.60 R=0.60
18:52:41.999,lidar,60.4,64.9,124.2,DRIVE,L=0.60 R=0.60
18:52:42.016,lidar,66.1,105.1,124.2,DRIVE,L=0.60 R=0.60
18:52:42.032,lidar,55.6,105.1,113.3,DRIVE,L=0.60 R=0.60
18:52:42.048,lidar,55.6,105.1,119.4,DRIVE,L=0.60 R=0.60
18:52:42.064,lidar,55.6,105.1,119.4,DRIVE,L=0.60 R=0.60
18:52:42.080,lidar,55.6,105.1,119.4,DRIVE,L=0.60 R=0.60
18:52:42.096,lidar,55.6,79.3,119.4,DRIVE,L=0.60 R=0.60
18:52:42.112,lidar,56.6,105.6,119.4,DRIVE,L=0.60 R=0.60
18:52:42.128,lidar,48.1,105.6,88.9,DRIVE,L=0.20 R=0.40
18:52:42.144,lidar,48.1,105.6,117.7,DRIVE,L=0.40 R=0.20
18:52:42.160,lidar,48.1,105.6,117.7,DRIVE,L=0.40 R=0.20
18:52:42.177,lidar,48.1,105.6,117.7,DRIVE,L=0.40 R=0.20
18:52:42.193,lidar,48.1,105.6,117.7,DRIVE,L=0.40 R=0.20
18:52:42.209,lidar,48.1,82.5,117.7,DRIVE,L=0.40 R=0.20
18:52:42.225,lidar,42.6,104.5,49.4,DRIVE,L=0.20 R=0.40
18:52:42.241,lidar,42.6,104.5,113.2,DRIVE,L=0.40 R=0.20
18:52:42.257,lidar,42.6,104.5,114.7,DRIVE,L=0.40 R=0.20
18:52:42.273,lidar,42.6,104.5,114.7,DRIVE,L=0.40 R=0.20
18:52:42.289,lidar,42.6,104.5,114.7,DRIVE,L=0.40 R=0.20
18:52:42.305,lidar,42.6,75.3,114.7,DRIVE,L=0.40 R=0.20
18:52:42.321,lidar,39.8,108.3,114.7,DRIVE,L=0.40 R=0.20
18:52:42.338,lidar,41.3,108.3,115.4,DRIVE,L=0.40 R=0.20
18:52:42.354,lidar,41.3,108.3,111.6,DRIVE,L=0.40 R=0.20
18:52:42.370,lidar,41.3,108.3,111.6,DRIVE,L=0.40 R=0.20
18:52:42.386,lidar,41.3,108.3,111.6,DRIVE,L=0.40 R=0.20
18:52:42.402,lidar,41.3,60.9,111.6,DRIVE,L=0.40 R=0.20
18:52:42.418,lidar,57.1,111.6,111.6,DRIVE,L=0.60 R=0.60
18:52:42.434,lidar,41.5,111.6,134.4,DRIVE,L=0.40 R=0.20
18:52:42.450,lidar,41.5,111.6,114.3,DRIVE,L=0.40 R=0.20
18:52:42.466,lidar,41.5,111.6,114.3,DRIVE,L=0.40 R=0.20
18:52:42.482,lidar,41.5,111.6,114.3,DRIVE,L=0.40 R=0.20
18:52:42.499,lidar,41.5,58.7,114.3,DRIVE,L=0.40 R=0.20
18:52:42.515,lidar,46.5,44.3,114.3,DRIVE,L=0.40 R=0.20
18:52:42.531,lidar,42.2,44.3,121.3,DRIVE,L=0.40 R=0.20
18:52:42.547,lidar,42.2,44.3,112.2,DRIVE,L=0.40 R=0.20
18:52:42.563,lidar,42.2,44.3,116.2,DRIVE,L=0.40 R=0.20
18:52:42.579,lidar,42.2,44.3,116.2,DRIVE,L=0.40 R=0.20
18:52:42.595,lidar,42.2,44.3,116.2,DRIVE,L=0.40 R=0.20
18:52:42.611,lidar,42.2,92.6,116.2,DRIVE,L=0.40 R=0.20
18:52:42.627,lidar,42.0,49.8,116.2,DRIVE,L=0.40 R=0.20
18:52:42.643,lidar,43.0,49.8,105.7,DRIVE,L=0.40 R=0.20
18:52:42.660,lidar,43.0,49.8,117.4,DRIVE,L=0.40 R=0.20
18:52:42.676,lidar,43.0,49.8,117.4,DRIVE,L=0.40 R=0.20
18:52:42.692,lidar,43.0,49.8,117.4,DRIVE,L=0.40 R=0.20
18:52:42.708,lidar,43.0,87.8,117.4,DRIVE,L=0.40 R=0.20
18:52:42.724,lidar,35.5,56.7,117.4,DRIVE,L=0.40 R=0.20
18:52:42.740,lidar,47.5,56.7,103.9,DRIVE,L=0.40 R=0.20
18:52:42.756,lidar,47.5,56.7,118.8,DRIVE,L=0.40 R=0.20
18:52:42.772,lidar,47.5,56.7,118.8,DRIVE,L=0.40 R=0.20
18:52:42.788,lidar,47.5,56.7,118.8,DRIVE,L=0.40 R=0.20
18:52:42.804,lidar,47.5,73.9,118.8,DRIVE,L=0.40 R=0.20
18:52:42.821,lidar,68.5,58.1,118.8,DRIVE,L=0.60 R=0.60
18:52:42.837,lidar,50.8,58.1,117.8,DRIVE,L=0.40 R=0.20
18:52:42.853,lidar,50.8,58.1,119.6,DRIVE,L=0.40 R=0.20
18:52:42.869,lidar,50.8,58.1,119.6,DRIVE,L=0.40 R=0.20
18:52:42.885,lidar,50.8,58.1,119.6,DRIVE,L=0.40 R=0.20
18:52:42.901,lidar,50.8,72.3,119.6,DRIVE,L=0.40 R=0.20
18:52:42.917,lidar,50.8,62.7,119.6,DRIVE,L=0.40 R=0.20
18:52:42.933,lidar,54.3,64.7,123.0,DRIVE,L=0.40 R=0.20
18:52:42.949,lidar,54.3,64.7,122.2,DRIVE,L=0.40 R=0.20
18:52:42.965,lidar,54.3,64.7,122.2,DRIVE,L=0.40 R=0.20
18:52:42.981,lidar,54.3,64.7,122.2,DRIVE,L=0.40 R=0.20
18:52:42.998,lidar,54.3,64.7,122.2,DRIVE,L=0.40 R=0.20
18:52:43.014,lidar,54.3,59.9,122.2,DRIVE,L=0.40 R=0.20
18:52:43.030,lidar,62.1,70.8,125.2,DRIVE,L=0.60 R=0.60
18:52:43.046,lidar,62.1,70.8,101.9,DRIVE,L=0.60 R=0.60
18:52:43.062,lidar,62.1,70.8,123.9,DRIVE,L=0.60 R=0.60
18:52:43.078,lidar,62.1,70.8,123.9,DRIVE,L=0.60 R=0.60
18:52:43.094,lidar,62.1,70.8,123.9,DRIVE,L=0.60 R=0.60
18:52:43.110,lidar,62.1,59.1,123.9,DRIVE,L=0.60 R=0.60
18:52:43.126,lidar,61.6,17.2,123.9,DRIVE,L=0.69 R=0.51
18:52:43.143,lidar,70.6,17.2,97.1,DRIVE,L=0.69 R=0.51
18:52:43.159,lidar,70.6,17.2,125.3,DRIVE,L=0.69 R=0.51
18:52:43.175,lidar,70.6,17.2,125.3,DRIVE,L=0.69 R=0.51
18:52:43.191,lidar,70.6,17.2,125.3,DRIVE,L=0.69 R=0.51
18:52:43.207,lidar,70.6,34.4,125.3,DRIVE,L=0.60 R=0.60
18:52:43.223,lidar,44.7,28.3,125.3,DRIVE,L=0.43 R=0.17
18:52:43.239,lidar,87.7,28.3,96.3,DRIVE,L=0.63 R=0.57
18:52:43.255,lidar,87.7,28.3,124.7,DRIVE,L=0.63 R=0.57
18:52:43.271,lidar,87.7,28.3,124.7,DRIVE,L=0.63 R=0.57
18:52:43.287,lidar,87.7,28.3,124.7,DRIVE,L=0.63 R=0.57
18:52:43.303,lidar,87.7,39.2,124.7,DRIVE,L=0.60 R=0.60
18:52:43.320,lidar,89.7,38.3,124.7,DRIVE,L=0.60 R=0.60
18:52:43.336,lidar,143.7,38.3,95.4,DRIVE,L=0.60 R=0.60
18:52:43.352,lidar,143.7,38.3,124.5,DRIVE,L=0.60 R=0.60
18:52:43.368,lidar,143.7,38.3,124.5,DRIVE,L=0.60 R=0.60
18:52:43.384,lidar,143.7,38.3,124.5,DRIVE,L=0.60 R=0.60
18:52:43.400,lidar,143.7,38.3,124.5,DRIVE,L=0.60 R=0.60
18:52:43.416,lidar,143.7,44.2,124.5,DRIVE,L=0.60 R=0.60
18:52:43.432,lidar,145.2,43.3,124.5,DRIVE,L=0.60 R=0.60
18:52:43.448,lidar,111.3,43.3,102.6,DRIVE,L=0.60 R=0.60
18:52:43.464,lidar,111.3,43.3,122.6,DRIVE,L=0.60 R=0.60
18:52:43.481,lidar,111.3,43.3,122.6,DRIVE,L=0.60 R=0.60
18:52:43.497,lidar,111.3,43.3,122.6,DRIVE,L=0.60 R=0.60
18:52:43.513,lidar,111.3,65.2,122.6,DRIVE,L=0.60 R=0.60
18:52:43.529,lidar,135.6,50.8,122.6,DRIVE,L=0.60 R=0.60
18:52:43.545,lidar,103.3,50.8,87.9,DRIVE,L=0.60 R=0.60
18:52:43.561,lidar,103.3,50.8,119.9,DRIVE,L=0.60 R=0.60
18:52:43.577,lidar,103.3,50.8,119.9,DRIVE,L=0.60 R=0.60
18:52:43.593,lidar,103.3,50.8,119.9,DRIVE,L=0.60 R=0.60
18:52:43.609,lidar,103.3,52.1,119.9,DRIVE,L=0.60 R=0.60
18:52:43.625,lidar,106.3,61.6,119.9,DRIVE,L=0.60 R=0.60
18:52:43.642,lidar,97.0,61.6,82.4,DRIVE,L=0.60 R=0.60
18:52:43.658,lidar,97.0,61.6,114.6,DRIVE,L=0.60 R=0.60
18:52:43.674,lidar,97.0,61.6,114.6,DRIVE,L=0.60 R=0.60
18:52:43.690,lidar,97.0,61.6,114.6,DRIVE,L=0.60 R=0.60
18:52:43.706,lidar,97.0,51.7,114.6,DRIVE,L=0.60 R=0.60
18:52:43.722,lidar,97.0,66.6,114.6,DRIVE,L=0.60 R=0.60
18:52:43.738,lidar,90.9,74.6,81.1,DRIVE,L=0.60 R=0.60
18:52:43.754,lidar,90.9,74.6,107.7,DRIVE,L=0.60 R=0.60
18:52:43.770,lidar,90.9,74.6,107.7,DRIVE,L=0.60 R=0.60
18:52:43.787,lidar,90.9,74.6,107.7,DRIVE,L=0.60 R=0.60
18:52:43.803,lidar,90.9,74.6,107.7,DRIVE,L=0.60 R=0.60
18:52:43.819,lidar,90.9,52.0,107.7,DRIVE,L=0.60 R=0.60
18:52:43.835,lidar,87.5,83.0,107.7,DRIVE,L=0.60 R=0.60
18:52:43.851,lidar,85.6,83.0,80.0,DRIVE,L=0.60 R=0.60
18:52:43.867,lidar,85.6,83.0,106.7,DRIVE,L=0.60 R=0.60
18:52:43.883,lidar,85.6,83.0,106.7,DRIVE,L=0.60 R=0.60
18:52:43.899,lidar,85.6,83.0,106.7,DRIVE,L=0.60 R=0.60
18:52:43.915,lidar,85.6,52.7,106.7,DRIVE,L=0.60 R=0.60
18:52:43.931,lidar,116.6,93.7,106.7,DRIVE,L=0.60 R=0.60
18:52:43.947,lidar,80.2,93.7,73.8,DRIVE,L=0.60 R=0.60
18:52:43.964,lidar,80.2,93.7,101.4,DRIVE,L=0.60 R=0.60
18:52:43.980,lidar,80.2,93.7,101.4,DRIVE,L=0.60 R=0.60
18:52:43.996,lidar,80.2,93.7,101.4,DRIVE,L=0.60 R=0.60
18:52:44.012,lidar,80.2,31.7,101.4,DRIVE,L=0.62 R=0.58
18:52:44.028,lidar,87.2,108.7,101.4,DRIVE,L=0.60 R=0.60
18:52:44.044,lidar,75.5,108.7,67.3,DRIVE,L=0.60 R=0.60
18:52:44.060,lidar,75.5,108.7,97.7,DRIVE,L=0.60 R=0.60
18:52:44.076,lidar,75.5,108.7,97.7,DRIVE,L=0.60 R=0.60
18:52:44.092,lidar,75.5,108.7,97.7,DRIVE,L=0.60 R=0.60
18:52:44.108,lidar,75.5,33.6,97.7,DRIVE,L=0.61 R=0.59
18:52:44.124,lidar,75.5,111.1,97.7,DRIVE,L=0.60 R=0.60
18:52:44.141,lidar,70.5,115.1,64.2,DRIVE,L=0.60 R=0.60
18:52:44.157,lidar,70.5,115.1,93.2,DRIVE,L=0.60 R=0.60
18:52:44.173,lidar,70.5,115.1,94.2,DRIVE,L=0.60 R=0.60
18:52:44.189,lidar,70.5,115.1,94.2,DRIVE,L=0.60 R=0.60
18:52:44.205,lidar,70.5,115.1,94.2,DRIVE,L=0.60 R=0.60
18:52:44.221,lidar,70.5,81.9,94.2,DRIVE,L=0.60 R=0.60
18:52:44.237,lidar,70.6,119.9,94.2,DRIVE,L=0.60 R=0.60
18:52:44.253,lidar,65.6,119.9,68.7,DRIVE,L=0.60 R=0.60
18:52:44.269,lidar,65.6,119.9,88.5,DRIVE,L=0.60 R=0.60
18:52:44.286,lidar,65.6,119.9,88.5,DRIVE,L=0.60 R=0.60
18:52:44.302,lidar,65.6,119.9,88.5,DRIVE,L=0.60 R=0.60
18:52:44.318,lidar,65.6,77.3,88.5,DRIVE,L=0.60 R=0.60
18:52:44.334,lidar,101.6,123.6,88.5,DRIVE,L=0.60 R=0.60
18:52:44.350,lidar,61.4,123.6,60.8,DRIVE,L=0.60 R=0.60
18:52:44.366,lidar,61.4,123.6,84.9,DRIVE,L=0.60 R=0.60
18:52:44.382,lidar,61.4,123.6,84.9,DRIVE,L=0.60 R=0.60
18:52:44.398,lidar,61.4,123.6,84.9,DRIVE,L=0.60 R=0.60
18:52:44.414,lidar,61.4,72.9,84.9,DRIVE,L=0.60 R=0.60
18:52:44.430,lidar,62.4,121.6,84.9,DRIVE,L=0.60 R=0.60
18:52:44.446,lidar,56.6,121.6,53.4,DRIVE,L=0.60 R=0.60
18:52:44.463,lidar,56.6,121.6,83.0,DRIVE,L=0.60 R=0.60
18:52:44.479,lidar,56.6,121.6,83.0,DRIVE,L=0.60 R=0.60
18:52:44.495,lidar,56.6,121.6,83.0,DRIVE,L=0.60 R=0.60
