Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
12:08:50.132,lidar,60.2,39.3,39.7,DRIVE,L=0.35 R=0.34
12:08:50.149,lidar,60.2,39.3,43.7,DRIVE,L=0.35 R=0.34
12:08:50.165,lidar,60.2,39.3,43.7,DRIVE,L=0.35 R=0.34
12:08:50.181,lidar,60.2,39.3,43.7,DRIVE,L=0.35 R=0.34
12:08:50.197,lidar,60.2,108.3,43.7,DRIVE,L=0.34 R=0.34
12:08:50.213,lidar,51.4,112.3,43.7,DRIVE,L=0.27 R=0.27
12:08:50.230,lidar,52.4,112.3,22.5,DRIVE,L=0.06 R=0.50
12:08:50.246,lidar,52.4,112.3,35.0,DRIVE,L=0.22 R=0.34
12:08:50.262,lidar,52.4,112.3,35.0,DRIVE,L=0.22 R=0.34
12:08:50.278,lidar,52.4,112.3,35.0,DRIVE,L=0.22 R=0.34
12:08:50.295,lidar,52.4,159.3,35.0,DRIVE,L=0.22 R=0.34
12:08:50.311,lidar,53.8,169.9,35.0,DRIVE,L=0.23 R=0.35
12:08:50.327,lidar,42.4,169.9,62.6,DRIVE,L=0.19 R=0.19
12:08:50.343,lidar,42.4,169.9,19.5,DRIVE,L=-0.06 R=0.45
12:08:50.359,lidar,42.4,169.9,19.5,DRIVE,L=-0.06 R=0.45
12:08:50.376,lidar,42.4,169.9,19.5,DRIVE,L=-0.06 R=0.45
12:08:50.392,lidar,42.4,183.3,19.5,DRIVE,L=-0.06 R=0.45
12:08:50.408,lidar,38.9,168.7,19.5,DRIVE,L=-0.09 R=0.42
12:08:50.424,lidar,68.9,168.7,56.5,DRIVE,L=0.42 R=0.42
12:08:50.441,lidar,68.9,168.7,20.3,DRIVE,L=0.17 R=0.67
12:08:50.457,lidar,68.9,168.7,20.3,DRIVE,L=0.17 R=0.67
12:08:50.473,lidar,68.9,168.7,20.3,DRIVE,L=0.17 R=0.67
12:08:50.489,lidar,68.9,178.6,20.3,DRIVE,L=0.17 R=0.67
12:08:50.505,lidar,68.9,157.1,20.3,DRIVE,L=0.17 R=0.67
12:08:50.522,lidar,50.9,157.1,40.5,DRIVE,L=0.26 R=0.26
12:08:50.538,lidar,50.9,157.1,61.5,DRIVE,L=0.26 R=0.26
12:08:50.554,lidar,50.9,157.1,61.5,DRIVE,L=0.26 R=0.26
12:08:50.570,lidar,50.9,157.1,61.5,DRIVE,L=0.26 R=0.26
12:08:50.586,lidar,50.9,142.9,61.5,DRIVE,L=0.26 R=0.26
12:08:50.603,lidar,50.9,181.2,61.5,DRIVE,L=0.26 R=0.26
12:08:50.619,lidar,38.6,149.7,70.5,DRIVE,L=0.16 R=0.16
12:08:50.635,lidar,38.6,149.7,50.6,DRIVE,L=0.16 R=0.16
12:08:50.651,lidar,38.6,149.7,58.6,DRIVE,L=0.16 R=0.16
12:08:50.668,lidar,38.6,149.7,58.6,DRIVE,L=0.16 R=0.16
12:08:50.684,lidar,38.6,149.7,58.6,DRIVE,L=0.16 R=0.16
12:08:50.700,lidar,38.6,171.4,58.6,DRIVE,L=0.16 R=0.16
12:08:50.716,lidar,48.2,180.9,58.6,DRIVE,L=0.24 R=0.24
12:08:50.732,lidar,48.2,180.9,36.0,DRIVE,L=0.19 R=0.29
12:08:50.749,lidar,48.2,180.9,55.7,DRIVE,L=0.24 R=0.24
12:08:50.765,lidar,48.2,180.9,55.7,DRIVE,L=0.24 R=0.24
12:08:50.781,lidar,48.2,180.9,55.7,DRIVE,L=0.24 R=0.24
12:08:50.797,lidar,48.2,157.8,55.7,DRIVE,L=0.24 R=0.24
12:08:50.814,lidar,56.9,177.6,55.7,DRIVE,L=0.32 R=0.32
12:08:50.830,lidar,64.9,177.6,44.2,DRIVE,L=0.38 R=0.38
12:08:50.846,lidar,64.9,177.6,49.5,DRIVE,L=0.38 R=0.38
12:08:50.862,lidar,64.9,177.6,49.5,DRIVE,L=0.38 R=0.38
12:08:50.879,lidar,64.9,177.6,49.5,DRIVE,L=0.38 R=0.38
12:08:50.895,lidar,64.9,160.7,49.5,DRIVE,L=0.38 R=0.38
12:08:50.911,lidar,83.9,38.1,49.5,DRIVE,L=0.57 R=0.52
12:08:50.928,lidar,107.9,38.1,70.5,DRIVE,L=0.62 R=0.58
12:08:50.944,lidar,107.9,38.1,40.7,DRIVE,L=0.62 R=0.58
12:08:50.960,lidar,107.9,38.1,40.7,DRIVE,L=0.62 R=0.58
12:08:50.976,lidar,107.9,38.1,40.7,DRIVE,L=0.62 R=0.58
12:08:50.992,lidar,107.9,50.1,40.7,DRIVE,L=0.60 R=0.60
12:08:51.009,lidar,107.9,45.8,40.7,DRIVE,L=0.60 R=0.60
12:08:51.025,lidar,158.9,46.8,40.7,DRIVE,L=0.60 R=0.60
12:08:51.041,lidar,158.9,46.8,30.2,DRIVE,L=0.48 R=0.72
12:08:51.057,lidar,158.9,46.8,30.2,DRIVE,L=0.48 R=0.72
12:08:51.073,lidar,158.9,46.8,30.2,DRIVE,L=0.48 R=0.72
12:08:51.090,lidar,158.9,47.8,30.2,DRIVE,L=0.48 R=0.72
12:08:51.106,lidar,158.9,42.4,30.2,DRIVE,L=0.48 R=0.72
12:08:51.122,lidar,156.3,54.4,33.2,DRIVE,L=0.52 R=0.68
12:08:51.138,lidar,156.3,54.4,81.2,DRIVE,L=0.60 R=0.60
12:08:51.155,lidar,156.3,54.4,41.4,DRIVE,L=0.60 R=0.60
12:08:51.171,lidar,156.3,54.4,41.4,DRIVE,L=0.60 R=0.60
12:08:51.187,lidar,156.3,54.4,41.4,DRIVE,L=0.60 R=0.60
12:08:51.203,lidar,156.3,25.8,41.4,DRIVE,L=0.78 R=0.42
12:08:51.219,lidar,135.9,51.8,41.4,DRIVE,L=0.60 R=0.60
12:08:51.236,lidar,141.9,51.8,83.4,DRIVE,L=0.60 R=0.60
12:08:51.252,lidar,141.9,51.8,103.4,DRIVE,L=0.60 R=0.60
12:08:51.268,lidar,141.9,51.8,103.4,DRIVE,L=0.60 R=0.60
12:08:51.284,lidar,141.9,51.8,103.4,DRIVE,L=0.60 R=0.60
12:08:51.301,lidar,141.9,21.3,103.4,DRIVE,L=0.83 R=0.37
12:08:51.317,lidar,159.5,62.3,103.4,DRIVE,L=0.60 R=0.60
12:08:51.333,lidar,132.0,62.3,127.4,DRIVE,L=0.60 R=0.60
12:08:51.349,lidar,132.0,62.3,104.9,DRIVE,L=0.60 R=0.60
12:08:51.365,lidar,132.0,62.3,104.9,DRIVE,L=0.60 R=0.60
12:08:51.382,lidar,132.0,62.3,104.9,DRIVE,L=0.60 R=0.60
12:08:51.398,lidar,132.0,10.8,104.9,DRIVE,L=0.96 R=0.23
12:08:51.414,lidar,150.0,76.8,104.9,DRIVE,L=0.60 R=0.60
12:08:51.430,lidar,124.6,76.8,138.9,DRIVE,L=0.60 R=0.60
12:08:51.447,lidar,124.6,76.8,99.4,DRIVE,L=0.60 R=0.60
12:08:51.463,lidar,124.6,76.8,99.4,DRIVE,L=0.60 R=0.60
12:08:51.479,lidar,124.6,76.8,99.4,DRIVE,L=0.60 R=0.60
12:08:51.495,lidar,124.6,96.8,99.4,DRIVE,L=0.60 R=0.60
12:08:51.512,lidar,124.6,151.2,99.4,DRIVE,L=0.60 R=0.60
12:08:51.528,lidar,119.4,156.2,122.4,DRIVE,L=0.60 R=0.60
12:08:51.544,lidar,119.4,156.2,96.8,DRIVE,L=0.60 R=0.60
12:08:51.560,lidar,119.4,156.2,96.8,DRIVE,L=0.60 R=0.60
12:08:51.576,lidar,119.4,156.2,96.8,DRIVE,L=0.60 R=0.60
12:08:51.593,lidar,119.4,156.2,96.8,DRIVE,L=0.60 R=0.60
12:08:51.609,lidar,119.4,137.6,96.8,DRIVE,L=0.60 R=0.60
12:08:51.625,lidar,114.0,153.6,108.8,DRIVE,L=0.60 R=0.60
12:08:51.641,lidar,114.0,153.6,93.4,DRIVE,L=0.60 R=0.60
12:08:51.658,lidar,114.0,153.6,94.2,DRIVE,L=0.60 R=0.60
12:08:51.674,lidar,114.0,153.6,94.2,DRIVE,L=0.60 R=0.60
12:08:51.690,lidar,114.0,153.6,94.2,DRIVE,L=0.60 R=0.60
12:08:51.706,lidar,114.0,161.3,94.2,DRIVE,L=0.60 R=0.60
12:08:51.722,lidar,142.2,144.9,94.2,DRIVE,L=0.60 R=0.60
12:08:51.739,lidar,107.2,144.9,145.2,DRIVE,L=0.60 R=0.60
12:08:51.755,lidar,107.2,144.9,95.7,DRIVE,L=0.60 R=0.60
12:08:51.771,lidar,107.2,144.9,95.7,DRIVE,L=0.60 R=0.60
12:08:51.787,lidar,107.2,144.9,95.7,DRIVE,L=0.60 R=0.60
12:08:51.804,lidar,107.2,150.7,95.7,DRIVE,L=0.60 R=0.60
12:08:51.820,lidar,130.2,141.3,95.7,DRIVE,L=0.60 R=0.60
12:08:51.836,lidar,100.6,141.3,146.7,DRIVE,L=0.60 R=0.60
12:08:51.852,lidar,100.6,141.3,99.9,DRIVE,L=0.60 R=0.60
12:08:51.869,lidar,100.6,141.3,99.9,DRIVE,L=0.60 R=0.60
12:08:51.885,lidar,100.6,141.3,99.9,DRIVE,L=0.60 R=0.60
12:08:51.901,lidar,100.6,132.4,99.9,DRIVE,L=0.60 R=0.60
12:08:51.918,lidar,112.6,136.0,99.9,DRIVE,L=0.60 R=0.60
12:08:51.934,lidar,89.9,136.0,90.1,DRIVE,L=0.60 R=0.60
12:08:51.950,lidar,89.9,136.0,142.1,DRIVE,L=0.60 R=0.60
12:08:51.966,lidar,89.9,136.0,142.1,DRIVE,L=0.60 R=0.60
12:08:51.982,lidar,89.9,136.0,142.1,DRIVE,L=0.60 R=0.60
12:08:51.999,lidar,89.9,16.1,142.1,DRIVE,L=0.90 R=0.30
12:08:52.015,lidar,91.9,98.1,142.1,DRIVE,L=0.60 R=0.60
12:08:52.031,lidar,85.2,98.1,61.1,DRIVE,L=0.56 R=0.56
12:08:52.047,lidar,85.2,98.1,129.0,DRIVE,L=0.56 R=0.56
12:08:52.063,lidar,85.2,98.1,136.0,DRIVE,L=0.56 R=0.56
12:08:52.080,lidar,85.2,98.1,136.0,DRIVE,L=0.56 R=0.56
12:08:52.096,lidar,85.2,98.1,136.0,DRIVE,L=0.56 R=0.56
12:08:52.112,lidar,85.2,118.9,136.0,DRIVE,L=0.56 R=0.56
12:08:52.129,lidar,107.2,131.8,136.0,DRIVE,L=0.60 R=0.60
12:08:52.145,lidar,81.2,131.8,115.6,DRIVE,L=0.52 R=0.52
12:08:52.161,lidar,81.2,131.8,131.6,DRIVE,L=0.52 R=0.52
12:08:52.177,lidar,81.2,131.8,131.6,DRIVE,L=0.52 R=0.52
12:08:52.193,lidar,81.2,131.8,131.6,DRIVE,L=0.52 R=0.52
12:08:52.210,lidar,81.2,155.3,131.6,DRIVE,L=0.52 R=0.52
12:08:52.226,lidar,115.6,127.5,131.6,DRIVE,L=0.60 R=0.60
12:08:52.242,lidar,77.2,127.5,99.6,DRIVE,L=0.49 R=0.49
12:08:52.258,lidar,77.2,127.5,126.6,DRIVE,L=0.49 R=0.49
12:08:52.274,lidar,77.2,127.5,126.6,DRIVE,L=0.49 R=0.49
12:08:52.291,lidar,77.2,127.5,126.6,DRIVE,L=0.49 R=0.49
12:08:52.307,lidar,77.2,145.7,126.6,DRIVE,L=0.49 R=0.49
12:08:52.323,lidar,109.2,121.8,126.6,DRIVE,L=0.60 R=0.60
12:08:52.339,lidar,79.7,121.8,78.8,DRIVE,L=0.51 R=0.51
12:08:52.356,lidar,79.7,121.8,115.8,DRIVE,L=0.51 R=0.51
12:08:52.372,lidar,79.7,121.8,115.8,DRIVE,L=0.51 R=0.51
12:08:52.388,lidar,79.7,121.8,115.8,DRIVE,L=0.51 R=0.51
12:08:52.404,lidar,79.7,136.9,115.8,DRIVE,L=0.51 R=0.51
12:08:52.421,lidar,100.7,118.1,115.8,DRIVE,L=0.60 R=0.60
12:08:52.437,lidar,96.2,118.1,43.1,DRIVE,L=0.60 R=0.60
12:08:52.453,lidar,96.2,118.1,109.7,DRIVE,L=0.60 R=0.60
12:08:52.469,lidar,96.2,118.1,109.7,DRIVE,L=0.60 R=0.60
12:08:52.486,lidar,96.2,118.1,109.7,DRIVE,L=0.60 R=0.60
12:08:52.502,lidar,96.2,128.1,109.7,DRIVE,L=0.60 R=0.60
12:08:52.518,lidar,96.2,111.7,109.7,DRIVE,L=0.60 R=0.60
12:08:52.534,lidar,91.3,113.1,65.4,DRIVE,L=0.60 R=0.60
12:08:52.550,lidar,91.3,113.1,101.2,DRIVE,L=0.60 R=0.60
12:08:52.567,lidar,91.3,113.1,101.2,DRIVE,L=0.60 R=0.60
12:08:52.583,lidar,91.3,113.1,101.2,DRIVE,L=0.60 R=0.60
12:08:52.599,lidar,91.3,113.1,101.2,DRIVE,L=0.60 R=0.60
12:08:52.615,lidar,91.3,97.1,101.2,DRIVE,L=0.60 R=0.60
12:08:52.632,lidar,38.5,4.2,100.4,DRIVE,L=0.61 R=-0.29
12:08:52.648,lidar,38.5,4.2,79.4,DRIVE,L=0.61 R=-0.29
12:08:52.664,lidar,38.5,4.2,90.4,DRIVE,L=0.61 R=-0.29
12:08:52.680,lidar,38.5,4.2,90.4,DRIVE,L=0.61 R=-0.29
12:08:52.696,lidar,38.5,4.2,90.4,DRIVE,L=0.61 R=-0.29
12:08:52.713,lidar,38.5,62.2,90.4,DRIVE,L=0.16 R=0.16
12:08:52.729,lidar,81.5,97.7,90.4,DRIVE,L=0.53 R=0.53
12:08:52.745,lidar,56.9,97.7,69.4,DRIVE,L=0.32 R=0.32
12:08:52.761,lidar,56.9,97.7,95.4,DRIVE,L=0.32 R=0.32
12:08:52.777,lidar,56.9,97.7,95.4,DRIVE,L=0.32 R=0.32
12:08:52.794,lidar,56.9,97.7,95.4,DRIVE,L=0.32 R=0.32
12:08:52.810,lidar,56.9,93.1,95.4,DRIVE,L=0.32 R=0.32
12:08:52.826,lidar,71.9,90.9,95.4,DRIVE,L=0.44 R=0.44
12:08:52.842,lidar,41.5,90.9,50.9,DRIVE,L=0.18 R=0.18
12:08:52.859,lidar,41.5,90.9,100.9,DRIVE,L=0.18 R=0.18
12:08:52.875,lidar,41.5,90.9,100.9,DRIVE,L=0.18 R=0.18
12:08:52.891,lidar,41.5,90.9,100.9,DRIVE,L=0.18 R=0.18
12:08:52.907,lidar,41.5,104.9,100.9,DRIVE,L=0.18 R=0.18
12:08:52.923,lidar,41.5,88.7,100.9,DRIVE,L=0.18 R=0.18
12:08:52.940,lidar,36.7,88.7,34.0,DRIVE,L=0.07 R=0.22
12:08:52.956,lidar,36.7,88.7,98.0,DRIVE,L=0.14 R=0.14
12:08:52.972,lidar,36.7,88.7,98.0,DRIVE,L=0.14 R=0.14
12:08:52.988,lidar,36.7,88.7,98.0,DRIVE,L=0.14 R=0.14
12:08:53.005,lidar,36.7,90.7,98.0,DRIVE,L=0.14 R=0.14
12:08:53.021,lidar,36.7,87.2,98.0,DRIVE,L=0.14 R=0.14
12:08:53.037,lidar,34.9,85.7,27.5,DRIVE,L=-0.03 R=0.28
12:08:53.053,lidar,34.9,85.7,93.8,DRIVE,L=0.13 R=0.13
12:08:53.069,lidar,34.9,85.7,93.8,DRIVE,L=0.13 R=0.13
12:08:53.086,lidar,34.9,85.7,93.8,DRIVE,L=0.13 R=0.13
12:08:53.102,lidar,34.9,85.7,93.8,DRIVE,L=0.13 R=0.13
12:08:53.118,lidar,34.9,88.2,93.8,DRIVE,L=0.13 R=0.13
12:08:53.134,lidar,32.9,84.0,29.1,DRIVE,L=-0.03 R=0.25
12:08:53.150,lidar,32.9,84.0,58.0,DRIVE,L=0.11 R=0.11
12:08:53.167,lidar,32.9,84.0,88.0,DRIVE,L=0.11 R=0.11
12:08:53.183,lidar,32.9,84.0,88.0,DRIVE,L=0.11 R=0.11
12:08:53.199,lidar,32.9,84.0,88.0,DRIVE,L=0.11 R=0.11
12:08:53.216,lidar,32.9,106.4,88.0,DRIVE,L=0.11 R=0.11
12:08:53.232,lidar,59.9,82.5,88.0,DRIVE,L=0.34 R=0.34
12:08:53.248,lidar,32.5,82.5,47.4,DRIVE,L=0.11 R=0.11
12:08:53.264,lidar,32.5,82.5,83.4,DRIVE,L=0.11 R=0.11
12:08:53.280,lidar,32.5,82.5,83.4,DRIVE,L=0.11 R=0.11
12:08:53.297,lidar,32.5,82.5,83.4,DRIVE,L=0.11 R=0.11
12:08:53.313,lidar,32.5,94.4,83.4,DRIVE,L=0.11 R=0.11
12:08:53.329,lidar,48.5,81.8,83.4,DRIVE,L=0.24 R=0.24
12:08:53.345,lidar,32.3,81.8,29.8,DRIVE,L=-0.02 R=0.23
12:08:53.362,lidar,32.3,81.8,76.8,DRIVE,L=0.11 R=0.11
12:08:53.378,lidar,32.3,81.8,76.8,DRIVE,L=0.11 R=0.11
12:08:53.394,lidar,32.3,81.8,76.8,DRIVE,L=0.11 R=0.11
12:08:53.410,lidar,32.3,95.7,76.8,DRIVE,L=0.11 R=0.11
12:08:53.427,lidar,37.3,80.2,76.8,DRIVE,L=0.15 R=0.15
12:08:53.443,lidar,31.3,80.2,21.8,DRIVE,L=-0.13 R=0.33
12:08:53.459,lidar,31.3,80.2,71.6,DRIVE,L=0.10 R=0.10
12:08:53.475,lidar,31.3,80.2,71.6,DRIVE,L=0.10 R=0.10
12:08:53.492,lidar,31.3,80.2,71.6,DRIVE,L=0.10 R=0.10
12:08:53.508,lidar,31.3,90.2,71.6,DRIVE,L=0.10 R=0.10
12:08:53.524,lidar,31.3,78.9,71.6,DRIVE,L=0.10 R=0.10
12:08:53.540,lidar,36.7,78.3,22.5,DRIVE,L=-0.08 R=0.36
12:08:53.556,lidar,36.7,78.3,66.2,DRIVE,L=0.14 R=0.14
12:08:53.573,lidar,36.7,78.3,68.2,DRIVE,L=0.14 R=0.14
12:08:53.589,lidar,36.7,78.3,68.2,DRIVE,L=0.14 R=0.14
12:08:53.605,lidar,36.7,78.3,68.2,DRIVE,L=0.14 R=0.14
12:08:53.621,lidar,36.7,95.4,68.2,DRIVE,L=0.14 R=0.14
12:08:53.637,lidar,40.9,77.9,68.2,DRIVE,L=0.18 R=0.18
12:08:53.654,lidar,38.7,77.9,35.2,DRIVE,L=0.10 R=0.22
12:08:53.670,lidar,38.7,77.9,60.2,DRIVE,L=0.16 R=0.16
12:08:53.686,lidar,38.7,77.9,60.2,DRIVE,L=0.16 R=0.16
12:08:53.702,lidar,38.7,77.9,60.2,DRIVE,L=0.16 R=0.16
12:08:53.719,lidar,38.7,100.5,60.2,DRIVE,L=0.16 R=0.16
12:08:53.735,lidar,64.2,77.0,60.2,DRIVE,L=0.38 R=0.38
12:08:53.751,lidar,40.8,77.0,19.3,DRIVE,L=-0.08 R=0.44
12:08:53.767,lidar,40.8,77.0,49.9,DRIVE,L=0.18 R=0.18
12:08:53.783,lidar,40.8,77.0,49.9,DRIVE,L=0.18 R=0.18
12:08:53.800,lidar,40.8,77.0,49.9,DRIVE,L=0.18 R=0.18
12:08:53.816,lidar,40.8,85.9,49.9,DRIVE,L=0.18 R=0.18
12:08:53.832,lidar,62.8,77.1,49.9,DRIVE,L=0.37 R=0.37
12:08:53.849,lidar,38.4,77.1,18.6,DRIVE,L=-0.11 R=0.43
12:08:53.865,lidar,38.4,77.1,38.3,DRIVE,L=0.14 R=0.18
12:08:53.881,lidar,38.4,77.1,38.3,DRIVE,L=0.14 R=0.18
12:08:53.898,lidar,38.4,77.1,38.3,DRIVE,L=0.14 R=0.18
12:08:53.914,lidar,38.4,101.1,38.3,DRIVE,L=0.14 R=0.18
12:08:53.930,lidar,49.4,77.7,38.3,DRIVE,L=0.23 R=0.27
12:08:53.946,lidar,64.7,77.7,30.8,DRIVE,L=0.27 R=0.50
12:08:53.963,lidar,64.7,77.7,21.2,DRIVE,L=0.15 R=0.62
12:08:53.979,lidar,64.7,77.7,21.2,DRIVE,L=0.15 R=0.62
12:08:53.995,lidar,64.7,77.7,21.2,DRIVE,L=0.15 R=0.62
12:08:54.011,lidar,64.7,77.7,21.2,DRIVE,L=0.15 R=0.62
12:08:54.027,lidar,64.7,95.8,21.2,DRIVE,L=0.15 R=0.62
12:08:54.044,lidar,70.9,78.8,27.2,DRIVE,L=0.28 R=0.60
12:08:54.060,lidar,70.9,78.8,16.0,DRIVE,L=0.14 R=0.74
12:08:54.076,lidar,70.9,78.8,16.3,DRIVE,L=0.14 R=0.73
12:08:54.092,lidar,70.9,78.8,16.3,DRIVE,L=0.14 R=0.73
12:08:54.109,lidar,70.9,78.8,16.3,DRIVE,L=0.14 R=0.73
12:08:54.125,lidar,70.9,84.9,16.3,DRIVE,L=0.14 R=0.73
12:08:54.141,lidar,68.0,85.0,16.3,DRIVE,L=0.12 R=0.71
12:08:54.158,lidar,67.8,85.0,19.8,DRIVE,L=0.16 R=0.66
12:08:54.174,lidar,67.8,85.0,16.9,DRIVE,L=0.12 R=0.70
12:08:54.190,lidar,67.8,85.0,16.9,DRIVE,L=0.12 R=0.70
12:08:54.206,lidar,67.8,85.0,16.9,DRIVE,L=0.12 R=0.70
12:08:54.222,lidar,67.8,134.8,16.9,DRIVE,L=0.12 R=0.70
12:08:54.239,lidar,71.8,97.0,16.9,DRIVE,L=0.16 R=0.73
12:08:54.255,lidar,65.7,97.0,58.6,DRIVE,L=0.39 R=0.39
12:08:54.271,lidar,65.7,97.0,24.1,DRIVE,L=0.19 R=0.59
12:08:54.287,lidar,65.7,97.0,24.1,DRIVE,L=0.19 R=0.59
12:08:54.304,lidar,65.7,97.0,24.1,DRIVE,L=0.19 R=0.59
12:08:54.320,lidar,65.7,138.0,24.1,DRIVE,L=0.19 R=0.59
12:08:54.336,lidar,91.7,88.6,24.1,DRIVE,L=0.40 R=0.80
12:08:54.352,lidar,70.2,88.6,60.1,DRIVE,L=0.43 R=0.43
12:08:54.368,lidar,70.2,88.6,29.5,DRIVE,L=0.30 R=0.56
12:08:54.385,lidar,70.2,88.6,29.5,DRIVE,L=0.30 R=0.56
12:08:54.401,lidar,70.2,88.6,29.5,DRIVE,L=0.30 R=0.56
12:08:54.417,lidar,70.2,104.6,29.5,DRIVE,L=0.30 R=0.56
12:08:54.433,lidar,73.2,131.4,29.5,DRIVE,L=0.32 R=0.59
12:08:54.450,lidar,81.6,131.4,49.5,DRIVE,L=0.53 R=0.53
12:08:54.466,lidar,81.6,131.4,48.3,DRIVE,L=0.53 R=0.53
12:08:54.482,lidar,81.6,131.4,48.3,DRIVE,L=0.53 R=0.53
12:08:54.498,lidar,81.6,131.4,48.3,DRIVE,L=0.53 R=0.53
12:08:54.514,lidar,81.6,131.4,48.3,DRIVE,L=0.53 R=0.53
12:08:54.531,lidar,81.6,134.1,48.3,DRIVE,L=0.53 R=0.53
12:08:54.547,lidar,90.6,127.7,57.3,DRIVE,L=0.60 R=0.60
12:08:54.563,lidar,90.6,127.7,55.8,DRIVE,L=0.60 R=0.60
12:08:54.579,lidar,90.6,127.7,58.2,DRIVE,L=0.60 R=0.60
12:08:54.595,lidar,90.6,127.7,58.2,DRIVE,L=0.60 R=0.60
12:08:54.612,lidar,90.6,127.7,58.2,DRIVE,L=0.60 R=0.60
12:08:54.628,lidar,90.6,144.2,58.2,DRIVE,L=0.60 R=0.60
12:08:54.644,lidar,76.2,125.0,58.2,DRIVE,L=0.48 R=0.48
12:08:54.661,lidar,77.2,125.0,55.5,DRIVE,L=0.49 R=0.49
12:08:54.677,lidar,77.2,125.0,55.1,DRIVE,L=0.49 R=0.49
12:08:54.693,lidar,77.2,125.0,55.1,DRIVE,L=0.49 R=0.49
12:08:54.709,lidar,77.2,125.0,55.1,DRIVE,L=0.49 R=0.49
12:08:54.725,lidar,77.2,144.0,55.1,DRIVE,L=0.49 R=0.49
12:08:54.742,lidar,107.2,121.9,55.1,DRIVE,L=0.60 R=0.60
12:08:54.758,lidar,68.6,121.9,57.5,DRIVE,L=0.42 R=0.42
12:08:54.774,lidar,68.6,121.9,54.3,DRIVE,L=0.42 R=0.42
12:08:54.790,lidar,68.6,121.9,54.3,DRIVE,L=0.42 R=0.42
12:08:54.806,lidar,68.6,121.9,54.3,DRIVE,L=0.42 R=0.42
12:08:54.823,lidar,68.6,121.9,54.3,DRIVE,L=0.42 R=0.42
12:08:54.839,lidar,77.6,119.4,54.3,DRIVE,L=0.49 R=0.49
12:08:54.855,lidar,73.4,119.4,68.3,DRIVE,L=0.46 R=0.46
12:08:54.872,lidar,73.4,119.4,52.5,DRIVE,L=0.46 R=0.46
12:08:54.888,lidar,73.4,119.4,52.5,DRIVE,L=0.46 R=0.46
12:08:54.904,lidar,73.4,119.4,52.5,DRIVE,L=0.46 R=0.46
12:08:54.920,lidar,73.4,119.4,52.5,DRIVE,L=0.46 R=0.46
12:08:54.937,lidar,73.4,117.6,52.5,DRIVE,L=0.46 R=0.46
12:08:54.953,lidar,67.1,116.0,77.5,DRIVE,L=0.40 R=0.40
12:08:54.969,lidar,67.1,116.0,52.0,DRIVE,L=0.40 R=0.40
12:08:54.985,lidar,67.1,116.0,53.0,DRIVE,L=0.40 R=0.40
12:08:55.001,lidar,67.1,116.0,53.0,DRIVE,L=0.40 R=0.40
12:08:55.018,lidar,67.1,116.0,53.0,DRIVE,L=0.40 R=0.40
12:08:55.034,lidar,67.1,122.6,53.0,DRIVE,L=0.40 R=0.40
12:08:55.050,lidar,60.3,112.7,55.0,DRIVE,L=0.35 R=0.35
12:08:55.066,lidar,60.3,112.7,51.9,DRIVE,L=0.35 R=0.35
12:08:55.083,lidar,60.3,112.7,51.5,DRIVE,L=0.35 R=0.35
12:08:55.099,lidar,60.3,112.7,51.5,DRIVE,L=0.35 R=0.35
12:08:55.115,lidar,60.3,112.7,51.5,DRIVE,L=0.35 R=0.35
12:08:55.131,lidar,60.3,133.7,51.5,DRIVE,L=0.35 R=0.35
12:08:55.148,lidar,53.6,109.4,51.5,DRIVE,L=0.29 R=0.29
12:08:55.164,lidar,55.1,109.4,53.5,DRIVE,L=0.30 R=0.30
12:08:55.180,lidar,55.1,109.4,51.3,DRIVE,L=0.30 R=0.30
12:08:55.196,lidar,55.1,109.4,51.3,DRIVE,L=0.30 R=0.30
12:08:55.213,lidar,55.1,109.4,51.3,DRIVE,L=0.30 R=0.30
12:08:55.229,lidar,55.1,119.4,51.3,DRIVE,L=0.30 R=0.30
12:08:55.245,lidar,90.1,106.7,51.3,DRIVE,L=0.60 R=0.60
12:08:55.261,lidar,51.5,106.7,56.7,DRIVE,L=0.27 R=0.27
12:08:55.277,lidar,51.5,106.7,51.0,DRIVE,L=0.27 R=0.27
12:08:55.294,lidar,51.5,106.7,51.0,DRIVE,L=0.27 R=0.27
12:08:55.310,lidar,51.5,106.7,51.0,DRIVE,L=0.27 R=0.27
12:08:55.326,lidar,51.5,106.7,51.0,DRIVE,L=0.27 R=0.27
12:08:55.342,lidar,62.5,103.3,51.0,DRIVE,L=0.36 R=0.36
12:08:55.358,lidar,47.9,103.3,54.6,DRIVE,L=0.24 R=0.24
12:08:55.375,lidar,47.9,103.3,51.6,DRIVE,L=0.24 R=0.24
12:08:55.391,lidar,47.9,103.3,51.6,DRIVE,L=0.24 R=0.24
12:08:55.407,lidar,47.9,103.3,51.6,DRIVE,L=0.24 R=0.24
12:08:55.423,lidar,47.9,103.3,51.6,DRIVE,L=0.24 R=0.24
12:08:55.440,lidar,47.9,107.7,51.6,DRIVE,L=0.24 R=0.24
12:08:55.456,lidar,44.8,100.8,57.3,DRIVE,L=0.21 R=0.21
12:08:55.472,lidar,44.8,100.8,51.5,DRIVE,L=0.21 R=0.21
12:08:55.488,lidar,44.8,100.8,51.5,DRIVE,L=0.21 R=0.21
