Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
19:53:13.050,lidar,36.3,38.2,44.9,DRIVE,L=0.35 R=0.15
19:53:13.066,lidar,81.3,48.8,44.9,DRIVE,L=0.55 R=0.55
19:53:13.082,lidar,31.7,48.8,57.3,DRIVE,L=0.35 R=0.15
19:53:13.098,lidar,31.7,48.8,36.3,DRIVE,L=0.15 R=0.35
19:53:13.114,lidar,31.7,48.8,36.3,DRIVE,L=0.15 R=0.35
19:53:13.130,lidar,31.7,48.8,36.3,DRIVE,L=0.15 R=0.35
19:53:13.146,lidar,31.7,34.9,36.3,DRIVE,L=0.35 R=0.15
19:53:13.163,lidar,52.7,47.0,36.3,DRIVE,L=0.15 R=0.35
19:53:13.179,lidar,29.7,47.0,35.6,DRIVE,L=0.15 R=0.35
19:53:13.195,lidar,29.7,47.0,72.6,DRIVE,L=0.35 R=0.15
19:53:13.211,lidar,29.7,47.0,72.6,DRIVE,L=0.35 R=0.15
19:53:13.227,lidar,29.7,47.0,72.6,DRIVE,L=0.35 R=0.15
19:53:13.243,lidar,29.7,33.6,72.6,DRIVE,L=0.36 R=0.14
19:53:13.259,lidar,39.7,43.3,72.6,DRIVE,L=0.35 R=0.15
19:53:13.275,lidar,28.5,43.3,47.1,DRIVE,L=0.35 R=0.15
19:53:13.291,lidar,28.5,43.3,63.0,DRIVE,L=0.35 R=0.15
19:53:13.307,lidar,28.5,43.3,63.0,DRIVE,L=0.35 R=0.15
19:53:13.323,lidar,28.5,43.3,63.0,DRIVE,L=0.35 R=0.15
19:53:13.340,lidar,28.5,35.2,63.0,DRIVE,L=0.35 R=0.15
19:53:13.356,lidar,28.5,35.4,63.0,DRIVE,L=0.35 R=0.15
19:53:13.372,lidar,25.1,43.5,24.2,DRIVE,L=0.10 R=0.40
19:53:13.388,lidar,25.1,43.5,47.6,DRIVE,L=0.35 R=0.15
19:53:13.404,lidar,25.1,43.5,57.6,DRIVE,L=0.35 R=0.15
19:53:13.420,lidar,25.1,43.5,57.6,DRIVE,L=0.35 R=0.15
19:53:13.436,lidar,25.1,43.5,57.6,DRIVE,L=0.35 R=0.15
19:53:13.452,lidar,25.1,32.2,57.6,DRIVE,L=0.36 R=0.14
19:53:13.468,lidar,24.4,43.9,57.6,DRIVE,L=0.35 R=0.15
19:53:13.484,lidar,21.8,43.9,33.0,DRIVE,L=0.14 R=0.36
19:53:13.501,lidar,21.8,43.9,54.0,DRIVE,L=0.35 R=0.15
19:53:13.517,lidar,21.8,43.9,54.0,DRIVE,L=0.35 R=0.15
19:53:13.533,lidar,21.8,43.9,54.0,DRIVE,L=0.35 R=0.15
19:53:13.549,lidar,21.8,30.9,54.0,DRIVE,L=0.37 R=0.13
19:53:13.565,lidar,33.8,44.9,54.0,DRIVE,L=0.35 R=0.15
19:53:13.581,lidar,19.1,44.9,36.0,DRIVE,L=0.15 R=0.35
19:53:13.597,lidar,19.1,44.9,43.1,DRIVE,L=0.15 R=0.35
19:53:13.613,lidar,19.1,44.9,43.1,DRIVE,L=0.15 R=0.35
19:53:13.629,lidar,19.1,44.9,43.1,DRIVE,L=0.15 R=0.35
19:53:13.645,lidar,19.1,29.4,43.1,DRIVE,L=0.38 R=0.12
19:53:13.662,lidar,21.1,46.4,43.1,DRIVE,L=0.15 R=0.35
19:53:13.678,lidar,16.5,46.4,20.0,DRIVE,L=0.08 R=0.42
19:53:13.694,lidar,16.5,46.4,40.9,DRIVE,L=0.15 R=0.35
19:53:13.710,lidar,16.5,46.4,40.9,DRIVE,L=0.15 R=0.35
19:53:13.726,lidar,16.5,46.4,40.9,DRIVE,L=0.15 R=0.35
19:53:13.742,lidar,16.5,46.4,40.9,DRIVE,L=0.15 R=0.35
19:53:13.758,lidar,16.5,35.1,40.9,DRIVE,L=0.35 R=0.15
19:53:15.375,lidar,25.9,27.6,79.6,DRIVE,L=0.39 R=0.11
19:53:15.391,lidar,27.7,27.6,38.6,DRIVE,L=0.39 R=0.11
19:53:15.407,lidar,27.7,27.6,81.1,DRIVE,L=0.39 R=0.11
19:53:15.423,lidar,27.7,27.6,81.1,DRIVE,L=0.39 R=0.11
19:53:15.439,lidar,27.7,27.6,81.1,DRIVE,L=0.39 R=0.11
19:53:15.456,lidar,27.7,30.6,81.1,DRIVE,L=0.37 R=0.13
19:53:15.472,lidar,27.7,63.3,81.1,DRIVE,L=0.35 R=0.15
19:53:15.488,lidar,26.2,28.5,27.8,DRIVE,L=0.15 R=0.35
19:53:15.504,lidar,26.2,28.5,73.9,DRIVE,L=0.38 R=0.12
19:53:15.520,lidar,26.2,28.5,80.9,DRIVE,L=0.38 R=0.12
19:53:15.536,lidar,26.2,28.5,80.9,DRIVE,L=0.38 R=0.12
19:53:15.552,lidar,26.2,28.5,80.9,DRIVE,L=0.38 R=0.12
19:53:15.568,lidar,26.2,63.3,80.9,DRIVE,L=0.35 R=0.15
19:53:15.584,lidar,25.7,25.6,80.9,DRIVE,L=0.40 R=0.10
19:53:15.600,lidar,25.0,25.6,70.2,DRIVE,L=0.40 R=0.10
19:53:15.617,lidar,25.0,25.6,80.9,DRIVE,L=0.40 R=0.10
19:53:15.633,lidar,25.0,25.6,80.9,DRIVE,L=0.40 R=0.10
19:53:15.649,lidar,25.0,25.6,80.9,DRIVE,L=0.40 R=0.10
19:53:15.665,lidar,25.0,64.2,80.9,DRIVE,L=0.35 R=0.15
19:53:15.681,lidar,22.0,23.4,80.9,DRIVE,L=0.41 R=0.09
19:53:15.697,lidar,24.7,23.4,37.6,DRIVE,L=0.41 R=0.09
19:53:15.713,lidar,24.7,23.4,80.5,DRIVE,L=0.41 R=0.09
19:53:15.729,lidar,24.7,23.4,80.5,DRIVE,L=0.41 R=0.09
19:53:15.745,lidar,24.7,23.4,80.5,DRIVE,L=0.41 R=0.09
19:53:15.761,lidar,24.7,52.4,80.5,DRIVE,L=0.35 R=0.15
19:53:15.778,lidar,20.7,22.0,80.5,DRIVE,L=0.42 R=0.08
19:53:15.794,lidar,22.9,22.0,30.1,DRIVE,L=0.39 R=0.11
19:53:15.810,lidar,22.9,22.0,83.7,DRIVE,L=0.42 R=0.08
19:53:15.826,lidar,22.9,22.0,83.7,DRIVE,L=0.42 R=0.08
19:53:15.842,lidar,22.9,22.0,83.7,DRIVE,L=0.42 R=0.08
19:53:15.858,lidar,22.9,30.0,83.7,DRIVE,L=0.38 R=0.12
19:53:15.874,lidar,22.9,20.2,83.7,DRIVE,L=0.42 R=0.08
19:53:15.890,lidar,21.4,18.6,21.9,DRIVE,L=0.37 R=0.13
19:53:15.906,lidar,21.4,18.6,71.8,DRIVE,L=0.43 R=0.07
19:53:15.922,lidar,21.4,18.6,84.5,DRIVE,L=0.43 R=0.07
19:53:15.938,lidar,21.4,18.6,84.5,DRIVE,L=0.43 R=0.07
19:53:15.955,lidar,21.4,18.6,84.5,DRIVE,L=0.43 R=0.07
19:53:15.971,lidar,21.4,18.6,84.5,DRIVE,L=0.43 R=0.07
19:53:15.987,lidar,18.4,17.5,84.5,DRIVE,L=0.44 R=0.06
19:53:15.003,lidar,20.1,17.5,65.2,DRIVE,L=0.44 R=0.06
19:53:16.019,lidar,20.1,17.5,89.1,DRIVE,L=0.44 R=0.06
19:53:16.035,lidar,20.1,17.5,89.1,DRIVE,L=0.44 R=0.06
19:53:16.051,lidar,20.1,17.5,89.1,DRIVE,L=0.44 R=0.06
19:53:16.067,lidar,20.1,25.5,89.1,DRIVE,L=0.40 R=0.10
19:53:17.684,lidar,21.3,56.2,72.3,DRIVE,L=0.35 R=0.15
19:53:17.700,lidar,21.1,72.3,72.3,DRIVE,L=0.15 R=0.35
19:53:17.716,lidar,21.3,72.3,54.3,DRIVE,L=0.15 R=0.35
19:53:17.732,lidar,21.3,72.3,70.3,DRIVE,L=0.15 R=0.35
19:53:17.748,lidar,21.3,72.3,70.3,DRIVE,L=0.15 R=0.35
19:53:17.765,lidar,21.3,72.3,70.3,DRIVE,L=0.15 R=0.35
19:53:17.781,lidar,21.3,48.2,70.3,DRIVE,L=0.35 R=0.15
19:53:17.797,lidar,29.1,73.0,70.3,DRIVE,L=0.15 R=0.35
19:53:17.813,lidar,21.6,73.0,65.9,DRIVE,L=0.15 R=0.35
19:53:17.829,lidar,21.6,73.0,68.8,DRIVE,L=0.15 R=0.35
19:53:17.845,lidar,21.6,73.0,68.8,DRIVE,L=0.15 R=0.35
19:53:17.861,lidar,21.6,73.0,68.8,DRIVE,L=0.15 R=0.35
19:53:17.877,lidar,21.6,37.6,68.8,DRIVE,L=0.35 R=0.15
19:53:17.893,lidar,25.2,69.2,68.8,DRIVE,L=0.15 R=0.35
19:53:17.910,lidar,19.6,69.2,48.7,DRIVE,L=0.15 R=0.35
19:53:17.926,lidar,19.6,69.2,64.1,DRIVE,L=0.15 R=0.35
19:53:17.942,lidar,19.6,69.2,64.1,DRIVE,L=0.15 R=0.35
19:53:17.958,lidar,19.6,69.2,64.1,DRIVE,L=0.15 R=0.35
19:53:17.974,lidar,19.6,32.4,64.1,DRIVE,L=0.36 R=0.14
19:53:17.990,lidar,19.6,81.7,64.1,DRIVE,L=0.15 R=0.35
19:53:18.006,lidar,41.9,65.9,33.5,DRIVE,L=0.14 R=0.36
19:53:18.022,lidar,41.9,65.9,43.9,DRIVE,L=0.15 R=0.35
19:53:18.038,lidar,41.9,65.9,56.9,DRIVE,L=0.15 R=0.35
19:53:18.054,lidar,41.9,65.9,56.9,DRIVE,L=0.15 R=0.35
19:53:18.070,lidar,41.9,65.9,56.9,DRIVE,L=0.15 R=0.35
19:53:18.087,lidar,41.9,57.2,56.9,DRIVE,L=0.15 R=0.35
19:53:18.103,lidar,41.2,26.0,40.5,DRIVE,L=0.40 R=0.10
19:53:18.119,lidar,41.2,26.0,72.7,DRIVE,L=0.40 R=0.10
19:53:18.135,lidar,41.2,26.0,50.3,DRIVE,L=0.40 R=0.10
19:53:18.151,lidar,41.2,26.0,50.3,DRIVE,L=0.40 R=0.10
19:53:18.167,lidar,41.2,26.0,50.3,DRIVE,L=0.40 R=0.10
19:53:18.183,lidar,41.2,46.9,50.3,DRIVE,L=0.35 R=0.15
19:53:18.199,lidar,20.1,20.6,50.3,DRIVE,L=0.42 R=0.08
19:53:18.215,lidar,41.3,20.6,52.4,DRIVE,L=0.42 R=0.08
19:53:18.231,lidar,41.3,20.6,44.7,DRIVE,L=0.42 R=0.08
19:53:18.248,lidar,41.3,20.6,44.7,DRIVE,L=0.42 R=0.08
19:53:18.264,lidar,41.3,20.6,44.7,DRIVE,L=0.42 R=0.08
19:53:18.280,lidar,41.3,36.0,44.7,DRIVE,L=0.35 R=0.15
19:53:18.296,lidar,16.6,15.7,44.7,DRIVE,L=0.45 R=0.05
19:53:18.312,lidar,37.7,15.7,26.5,DRIVE,L=0.40 R=0.10
19:53:18.328,lidar,37.7,15.7,44.9,DRIVE,L=0.45 R=0.05
19:53:18.344,lidar,37.7,15.7,44.9,DRIVE,L=0.45 R=0.05
19:53:18.360,lidar,37.7,15.7,44.9,DRIVE,L=0.45 R=0.05
19:53:18.376,lidar,37.7,26.7,44.9,DRIVE,L=0.39 R=0.11
19:53:18.392,lidar,37.7,13.6,44.9,DRIVE,L=0.46 R=0.04
19:53:18.409,lidar,42.0,14.8,15.7,DRIVE,L=0.35 R=0.15
19:53:18.425,lidar,42.0,14.8,44.1,DRIVE,L=0.45 R=0.05
19:53:18.441,lidar,42.0,14.8,44.1,DRIVE,L=0.45 R=0.05
19:53:18.457,lidar,42.0,14.8,44.1,DRIVE,L=0.45 R=0.05
19:53:18.473,lidar,42.0,14.8,44.1,DRIVE,L=0.45 R=0.05
19:53:18.489,lidar,42.0,12.8,44.1,DRIVE,L=0.46 R=0.04
19:53:18.505,lidar,40.0,15.8,44.1,DRIVE,L=0.45 R=0.05
19:53:18.521,lidar,40.0,15.8,27.2,DRIVE,L=0.41 R=0.09
19:53:18.537,lidar,40.0,15.8,46.1,DRIVE,L=0.45 R=0.05
19:53:18.553,lidar,40.0,15.8,46.1,DRIVE,L=0.45 R=0.05
19:53:18.570,lidar,40.0,15.8,46.1,DRIVE,L=0.45 R=0.05
19:53:18.586,lidar,40.0,13.1,46.1,DRIVE,L=0.46 R=0.04
19:53:20.202,lidar,156.6,37.9,57.4,DRIVE,L=0.55 R=0.55
19:53:20.219,lidar,157.3,62.9,61.4,DRIVE,L=0.55 R=0.55
19:53:20.235,lidar,157.3,62.9,54.2,DRIVE,L=0.55 R=0.55
19:53:20.251,lidar,157.3,62.9,56.3,DRIVE,L=0.55 R=0.55
19:53:20.267,lidar,157.3,62.9,56.3,DRIVE,L=0.55 R=0.55
19:53:20.283,lidar,157.3,62.9,56.3,DRIVE,L=0.55 R=0.55
19:53:20.299,lidar,157.3,74.7,56.3,DRIVE,L=0.55 R=0.55
19:53:20.315,lidar,163.6,61.7,56.3,DRIVE,L=0.55 R=0.55
19:53:20.331,lidar,156.8,61.7,95.4,DRIVE,L=0.55 R=0.55
19:53:20.347,lidar,156.8,61.7,55.2,DRIVE,L=0.55 R=0.55
19:53:20.364,lidar,156.8,61.7,55.2,DRIVE,L=0.55 R=0.55
19:53:20.380,lidar,156.8,61.7,55.2,DRIVE,L=0.55 R=0.55
19:53:20.396,lidar,156.8,63.4,55.2,DRIVE,L=0.55 R=0.55
19:53:20.412,lidar,136.1,65.4,55.2,DRIVE,L=0.55 R=0.55
19:53:20.428,lidar,153.1,65.4,97.2,DRIVE,L=0.55 R=0.55
19:53:20.444,lidar,153.1,65.4,52.9,DRIVE,L=0.55 R=0.55
19:53:20.460,lidar,153.1,65.4,52.9,DRIVE,L=0.55 R=0.55
19:53:20.476,lidar,153.1,65.4,52.9,DRIVE,L=0.55 R=0.55
19:53:20.492,lidar,153.1,82.4,52.9,DRIVE,L=0.55 R=0.55
19:53:20.508,lidar,124.6,72.9,52.9,DRIVE,L=0.55 R=0.55
19:53:20.525,lidar,145.0,72.9,83.9,DRIVE,L=0.55 R=0.55
19:53:20.541,lidar,145.0,72.9,52.3,DRIVE,L=0.55 R=0.55
19:53:20.557,lidar,145.0,72.9,52.3,DRIVE,L=0.55 R=0.55
19:53:20.573,lidar,145.0,72.9,52.3,DRIVE,L=0.55 R=0.55
19:53:20.589,lidar,145.0,72.9,52.3,DRIVE,L=0.55 R=0.55
19:53:20.605,lidar,145.0,50.6,52.3,DRIVE,L=0.55 R=0.55
19:53:20.621,lidar,146.7,83.6,52.3,DRIVE,L=0.55 R=0.55
19:53:20.637,lidar,135.5,83.6,45.4,DRIVE,L=0.55 R=0.55
19:53:20.653,lidar,135.5,83.6,51.8,DRIVE,L=0.55 R=0.55
19:53:20.669,lidar,135.5,83.6,51.8,DRIVE,L=0.55 R=0.55
19:53:20.686,lidar,135.5,83.6,51.8,DRIVE,L=0.55 R=0.55
19:53:20.702,lidar,135.5,50.3,51.8,DRIVE,L=0.55 R=0.55
19:53:20.718,lidar,162.0,94.3,51.8,DRIVE,L=0.55 R=0.55
19:53:20.734,lidar,128.5,94.3,86.5,DRIVE,L=0.55 R=0.55
19:53:20.750,lidar,128.5,94.3,48.0,DRIVE,L=0.55 R=0.55
19:53:20.766,lidar,128.5,94.3,48.0,DRIVE,L=0.55 R=0.55
19:53:20.782,lidar,128.5,94.3,48.0,DRIVE,L=0.55 R=0.55
19:53:20.798,lidar,128.5,35.4,48.0,DRIVE,L=0.55 R=0.55
19:53:20.814,lidar,127.2,102.4,48.0,DRIVE,L=0.55 R=0.55
19:53:20.830,lidar,124.4,102.4,82.0,DRIVE,L=0.55 R=0.55
19:53:20.847,lidar,124.4,102.4,44.8,DRIVE,L=0.55 R=0.55
19:53:20.863,lidar,124.4,102.4,44.8,DRIVE,L=0.55 R=0.55
19:53:20.879,lidar,124.4,102.4,44.8,DRIVE,L=0.55 R=0.55
19:53:20.895,lidar,124.4,29.2,44.8,DRIVE,L=0.58 R=0.52
19:53:20.911,lidar,124.4,110.2,44.8,DRIVE,L=0.55 R=0.55
19:53:20.927,lidar,119.4,117.2,66.8,DRIVE,L=0.55 R=0.55
19:53:20.943,lidar,119.4,117.2,42.9,DRIVE,L=0.55 R=0.55
19:53:20.959,lidar,119.4,117.2,42.9,DRIVE,L=0.55 R=0.55
19:53:20.975,lidar,119.4,117.2,42.9,DRIVE,L=0.55 R=0.55
19:53:20.991,lidar,119.4,117.2,42.9,DRIVE,L=0.55 R=0.55
19:53:21.008,lidar,119.4,107.9,42.9,DRIVE,L=0.55 R=0.55
19:53:21.024,lidar,115.9,114.4,42.9,DRIVE,L=0.55 R=0.55
19:53:21.040,lidar,114.5,114.4,79.6,DRIVE,L=0.55 R=0.55
19:53:21.056,lidar,114.5,114.4,87.8,DRIVE,L=0.55 R=0.55
19:53:21.072,lidar,114.5,114.4,87.8,DRIVE,L=0.55 R=0.55
19:53:21.088,lidar,114.5,114.4,87.8,DRIVE,L=0.55 R=0.55
19:53:21.104,lidar,114.5,110.1,87.8,DRIVE,L=0.55 R=0.55
19:53:21.120,lidar,144.5,113.6,87.8,DRIVE,L=0.55 R=0.55
19:53:21.136,lidar,109.6,113.6,78.4,DRIVE,L=0.55 R=0.55
19:53:21.153,lidar,109.6,113.6,85.1,DRIVE,L=0.55 R=0.55
19:53:21.169,lidar,109.6,113.6,85.1,DRIVE,L=0.55 R=0.55
19:53:21.185,lidar,109.6,113.6,85.1,DRIVE,L=0.55 R=0.55
19:53:21.201,lidar,109.6,125.6,85.1,DRIVE,L=0.55 R=0.55
19:53:21.217,lidar,116.6,110.2,85.1,DRIVE,L=0.55 R=0.55
19:53:21.233,lidar,104.6,110.2,79.3,DRIVE,L=0.55 R=0.55
19:53:21.249,lidar,104.6,110.2,83.8,DRIVE,L=0.55 R=0.55
19:53:21.265,lidar,104.6,110.2,83.8,DRIVE,L=0.55 R=0.55
19:53:21.281,lidar,104.6,110.2,83.8,DRIVE,L=0.55 R=0.55
19:53:21.297,lidar,104.6,115.2,83.8,DRIVE,L=0.55 R=0.55
19:53:21.313,lidar,104.6,104.5,83.8,DRIVE,L=0.55 R=0.55
19:53:21.330,lidar,100.3,108.5,81.5,DRIVE,L=0.55 R=0.55
19:53:21.346,lidar,100.3,108.5,81.1,DRIVE,L=0.55 R=0.55
19:53:21.362,lidar,100.3,108.5,81.7,DRIVE,L=0.55 R=0.55
19:53:21.378,lidar,100.3,108.5,81.7,DRIVE,L=0.55 R=0.55
19:53:21.394,lidar,100.3,108.5,81.7,DRIVE,L=0.55 R=0.55
19:53:21.410,lidar,100.3,93.6,81.7,DRIVE,L=0.55 R=0.55
19:53:21.426,lidar,113.1,107.6,81.7,DRIVE,L=0.55 R=0.55
19:53:21.442,lidar,97.4,107.6,72.0,DRIVE,L=0.55 R=0.55
19:53:21.458,lidar,97.4,107.6,78.5,DRIVE,L=0.55 R=0.55
19:53:21.475,lidar,97.4,107.6,78.5,DRIVE,L=0.55 R=0.55
19:53:21.491,lidar,97.4,107.6,78.5,DRIVE,L=0.55 R=0.55
19:53:21.507,lidar,97.4,95.1,78.5,DRIVE,L=0.55 R=0.55
19:53:21.523,lidar,131.4,105.8,78.5,DRIVE,L=0.55 R=0.55
19:53:21.539,lidar,93.5,105.8,68.3,DRIVE,L=0.55 R=0.55
19:53:21.555,lidar,93.5,105.8,76.5,DRIVE,L=0.55 R=0.55
19:53:21.571,lidar,93.5,105.8,76.5,DRIVE,L=0.55 R=0.55
19:53:21.587,lidar,93.5,105.8,76.5,DRIVE,L=0.55 R=0.55
19:53:21.603,lidar,93.5,113.5,76.5,DRIVE,L=0.55 R=0.55
19:53:21.619,lidar,93.5,103.6,76.5,DRIVE,L=0.55 R=0.55
19:53:21.636,lidar,90.5,105.6,72.8,DRIVE,L=0.55 R=0.55
19:53:21.652,lidar,90.5,105.6,74.5,DRIVE,L=0.55 R=0.55
19:53:21.668,lidar,90.5,105.6,74.5,DRIVE,L=0.55 R=0.55
19:53:21.684,lidar,90.5,105.6,74.5,DRIVE,L=0.55 R=0.55
19:53:21.700,lidar,90.5,105.6,74.5,DRIVE,L=0.55 R=0.55
19:53:21.716,lidar,90.5,92.2,74.5,DRIVE,L=0.55 R=0.55
19:53:21.732,lidar,86.7,105.2,76.0,DRIVE,L=0.55 R=0.55
19:53:21.748,lidar,86.7,105.2,71.8,DRIVE,L=0.55 R=0.55
19:53:21.764,lidar,86.7,105.2,71.8,DRIVE,L=0.55 R=0.55
19:53:21.780,lidar,86.7,105.2,71.8,DRIVE,L=0.55 R=0.55
19:53:21.796,lidar,86.7,105.2,71.8,DRIVE,L=0.55 R=0.55
19:53:21.813,lidar,86.7,76.6,71.8,DRIVE,L=0.55 R=0.55
19:53:21.829,lidar,117.5,104.4,71.8,DRIVE,L=0.55 R=0.55
19:53:21.845,lidar,84.5,104.4,61.8,DRIVE,L=0.55 R=0.55
19:53:21.861,lidar,84.5,104.4,69.5,DRIVE,L=0.55 R=0.55
19:53:21.877,lidar,84.5,104.4,69.5,DRIVE,L=0.55 R=0.55
19:53:21.893,lidar,84.5,104.4,69.5,DRIVE,L=0.55 R=0.55
19:53:21.909,lidar,84.5,76.5,69.5,DRIVE,L=0.55 R=0.55
19:53:21.925,lidar,108.5,105.1,69.5,DRIVE,L=0.55 R=0.55
19:53:21.941,lidar,81.2,105.1,59.8,DRIVE,L=0.55 R=0.55
19:53:21.957,lidar,81.2,105.1,67.1,DRIVE,L=0.55 R=0.55
19:53:21.974,lidar,81.2,105.1,67.1,DRIVE,L=0.55 R=0.55
19:53:21.990,lidar,81.2,105.1,67.1,DRIVE,L=0.55 R=0.55
19:53:22.006,lidar,81.2,88.3,67.1,DRIVE,L=0.55 R=0.55
19:53:22.022,lidar,93.2,106.3,67.1,DRIVE,L=0.55 R=0.55
19:53:22.038,lidar,78.1,106.3,62.3,DRIVE,L=0.55 R=0.55
19:53:22.054,lidar,78.1,106.3,64.2,DRIVE,L=0.55 R=0.55
19:53:22.070,lidar,78.1,106.3,64.2,DRIVE,L=0.55 R=0.55
19:53:22.086,lidar,78.1,106.3,64.2,DRIVE,L=0.55 R=0.55
19:53:22.102,lidar,78.1,109.3,64.2,DRIVE,L=0.55 R=0.55
19:53:22.118,lidar,78.1,94.6,64.2,DRIVE,L=0.55 R=0.55
19:53:22.135,lidar,75.9,105.6,70.2,DRIVE,L=0.55 R=0.55
19:53:22.151,lidar,75.9,105.6,58.8,DRIVE,L=0.55 R=0.55
19:53:22.167,lidar,75.9,105.6,61.6,DRIVE,L=0.55 R=0.55
19:53:22.183,lidar,75.9,105.6,61.6,DRIVE,L=0.55 R=0.55
19:53:22.199,lidar,75.9,105.6,61.6,DRIVE,L=0.55 R=0.55
19:53:22.215,lidar,75.9,65.7,61.6,DRIVE,L=0.55 R=0.55
19:53:22.231,lidar,93.9,106.0,61.6,DRIVE,L=0.55 R=0.55
19:53:22.247,lidar,72.9,106.0,52.8,DRIVE,L=0.55 R=0.55
19:53:22.263,lidar,72.9,106.0,59.7,DRIVE,L=0.55 R=0.55
19:53:22.279,lidar,72.9,106.0,59.7,DRIVE,L=0.55 R=0.55
19:53:22.295,lidar,72.9,106.0,59.7,DRIVE,L=0.55 R=0.55
19:53:22.312,lidar,72.9,64.2,59.7,DRIVE,L=0.55 R=0.55
19:53:22.328,lidar,100.9,107.4,59.7,DRIVE,L=0.55 R=0.55
19:53:22.344,lidar,70.2,107.4,51.7,DRIVE,L=0.55 R=0.55
19:53:22.360,lidar,70.2,107.4,57.2,DRIVE,L=0.55 R=0.55
19:53:22.376,lidar,70.2,107.4,57.2,DRIVE,L=0.55 R=0.55
19:53:22.392,lidar,70.2,107.4,57.2,DRIVE,L=0.55 R=0.55
19:53:22.408,lidar,70.2,66.3,57.2,DRIVE,L=0.55 R=0.55
19:53:22.424,lidar,86.2,111.0,57.2,DRIVE,L=0.55 R=0.55
19:53:22.440,lidar,67.9,111.0,51.9,DRIVE,L=0.55 R=0.55
19:53:22.456,lidar,67.9,111.0,53.8,DRIVE,L=0.55 R=0.55
19:53:22.473,lidar,67.9,111.0,53.8,DRIVE,L=0.55 R=0.55
19:53:22.489,lidar,67.9,111.0,53.8,DRIVE,L=0.55 R=0.55
19:53:22.505,lidar,67.9,111.0,53.8,DRIVE,L=0.55 R=0.55
19:53:22.521,lidar,67.9,93.1,53.8,DRIVE,L=0.55 R=0.55
19:53:22.537,lidar,64.7,112.1,58.2,DRIVE,L=0.55 R=0.55
19:53:22.553,lidar,64.7,112.1,51.0,DRIVE,L=0.55 R=0.55
19:53:22.569,lidar,64.7,112.1,51.2,DRIVE,L=0.55 R=0.55
19:53:22.585,lidar,64.7,112.1,51.2,DRIVE,L=0.55 R=0.55
19:53:22.601,lidar,64.7,112.1,51.2,DRIVE,L=0.55 R=0.55
19:53:22.617,lidar,64.7,85.6,51.2,DRIVE,L=0.55 R=0.55
19:53:22.634,lidar,74.6,114.0,51.2,DRIVE,L=0.55 R=0.55
19:53:22.650,lidar,62.2,114.0,44.9,DRIVE,L=0.55 R=0.55
19:53:22.666,lidar,62.2,114.0,48.7,DRIVE,L=0.55 R=0.55
19:53:22.682,lidar,62.2,114.0,48.7,DRIVE,L=0.55 R=0.55
19:53:22.698,lidar,62.2,114.0,48.7,DRIVE,L=0.55 R=0.55
19:53:22.714,lidar,62.2,65.0,48.7,DRIVE,L=0.55 R=0.55
19:53:22.730,lidar,81.2,109.1,48.7,DRIVE,L=0.55 R=0.55
19:53:22.746,lidar,59.3,109.1,42.6,DRIVE,L=0.55 R=0.55
19:53:22.762,lidar,59.3,109.1,46.1,DRIVE,L=0.55 R=0.55
19:53:22.778,lidar,59.3,109.1,46.1,DRIVE,L=0.55 R=0.55
19:53:22.794,lidar,59.3,109.1,46.1,DRIVE,L=0.55 R=0.55
19:53:22.811,lidar,59.3,56.6,46.1,DRIVE,L=0.55 R=0.55
19:53:22.827,lidar,67.3,105.2,46.1,DRIVE,L=0.55 R=0.55
19:53:22.843,lidar,56.5,105.2,44.9,DRIVE,L=0.55 R=0.55
19:53:22.859,lidar,56.5,105.2,44.8,DRIVE,L=0.55 R=0.55
19:53:22.875,lidar,56.5,105.2,44.3,DRIVE,L=0.55 R=0.55
19:53:22.891,lidar,56.5,105.2,44.3,DRIVE,L=0.55 R=0.55
19:53:22.907,lidar,56.5,105.2,44.3,DRIVE,L=0.55 R=0.55
19:53:22.923,lidar,56.5,101.3,44.3,DRIVE,L=0.55 R=0.55
19:53:22.939,lidar,52.1,101.8,45.3,DRIVE,L=0.15 R=0.35
19:53:22.955,lidar,52.1,101.8,40.7,DRIVE,L=0.15 R=0.35
19:53:22.972,lidar,52.1,101.8,43.0,DRIVE,L=0.15 R=0.35
19:53:22.988,lidar,52.1,101.8,43.0,DRIVE,L=0.15 R=0.35
19:53:22.004,lidar,52.1,101.8,43.0,DRIVE,L=0.15 R=0.35
19:53:23.020,lidar,52.1,99.3,43.0,DRIVE,L=0.15 R=0.35
19:53:23.036,lidar,56.1,99.1,43.0,DRIVE,L=0.55 R=0.55
19:53:23.052,lidar,49.6,99.1,37.6,DRIVE,L=0.15 R=0.35
19:53:23.068,lidar,49.6,99.1,40.3,DRIVE,L=0.15 R=0.35
19:53:23.084,lidar,49.6,99.1,40.3,DRIVE,L=0.15 R=0.35
19:53:23.100,lidar,49.6,99.1,40.3,DRIVE,L=0.15 R=0.35
19:53:23.116,lidar,49.6,73.3,40.3,DRIVE,L=0.15 R=0.35
19:53:23.133,lidar,71.6,95.7,40.3,DRIVE,L=0.55 R=0.55
19:53:23.149,lidar,50.0,95.7,35.4,DRIVE,L=0.15 R=0.35
19:53:23.165,lidar,50.0,95.7,38.3,DRIVE,L=0.15 R=0.35
19:53:23.181,lidar,50.0,95.7,38.3,DRIVE,L=0.15 R=0.35
