Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
18:28:47.733,lidar,85.9,77.6,62.8,DRIVE,L=0.60 R=0.60
18:28:47.749,lidar,85.9,77.6,62.8,DRIVE,L=0.60 R=0.60
18:28:47.765,lidar,85.9,45.6,62.8,DRIVE,L=0.60 R=0.60
18:28:47.781,lidar,85.9,75.7,62.8,DRIVE,L=0.60 R=0.60
18:28:47.797,lidar,79.2,72.9,87.8,DRIVE,L=0.60 R=0.60
18:28:47.813,lidar,79.2,72.9,41.0,DRIVE,L=0.60 R=0.60
18:28:47.830,lidar,79.2,72.9,41.0,DRIVE,L=0.60 R=0.60
18:28:47.846,lidar,79.2,72.9,41.0,DRIVE,L=0.60 R=0.60
18:28:47.862,lidar,79.2,72.9,41.0,DRIVE,L=0.60 R=0.60
18:28:47.878,lidar,79.2,72.0,41.0,DRIVE,L=0.60 R=0.60
18:28:47.894,lidar,65.5,68.5,41.0,DRIVE,L=0.60 R=0.60
18:28:47.910,lidar,72.6,68.5,45.1,DRIVE,L=0.60 R=0.60
18:28:47.926,lidar,72.6,68.5,42.2,DRIVE,L=0.60 R=0.60
18:28:47.942,lidar,72.6,68.5,42.2,DRIVE,L=0.60 R=0.60
18:28:47.958,lidar,72.6,68.5,42.2,DRIVE,L=0.60 R=0.60
18:28:47.974,lidar,72.6,57.3,42.2,DRIVE,L=0.60 R=0.60
18:28:47.990,lidar,60.9,64.0,42.2,DRIVE,L=0.60 R=0.60
18:28:48.007,lidar,66.7,64.0,105.2,DRIVE,L=0.60 R=0.60
18:28:48.023,lidar,66.7,64.0,34.2,DRIVE,L=0.60 R=0.60
18:28:48.039,lidar,66.7,64.0,34.2,DRIVE,L=0.60 R=0.60
18:28:48.055,lidar,66.7,64.0,34.2,DRIVE,L=0.60 R=0.60
18:28:48.071,lidar,66.7,52.7,34.2,DRIVE,L=0.60 R=0.60
18:28:48.087,lidar,67.3,60.0,34.2,DRIVE,L=0.60 R=0.60
18:28:48.103,lidar,59.8,60.0,62.2,DRIVE,L=0.60 R=0.60
18:28:48.119,lidar,59.8,60.0,36.0,DRIVE,L=0.60 R=0.60
18:28:48.135,lidar,59.8,60.0,36.0,DRIVE,L=0.60 R=0.60
18:28:48.152,lidar,59.8,60.0,36.0,DRIVE,L=0.60 R=0.60
18:28:48.168,lidar,59.8,47.5,36.0,DRIVE,L=0.60 R=0.60
18:28:48.184,lidar,59.8,60.0,36.0,DRIVE,L=0.60 R=0.60
18:28:48.200,lidar,52.8,56.7,55.0,DRIVE,L=0.10 R=0.30
18:28:48.216,lidar,52.8,56.7,38.1,DRIVE,L=0.10 R=0.30
18:28:48.232,lidar,52.8,56.7,38.1,DRIVE,L=0.10 R=0.30
18:28:48.248,lidar,52.8,56.7,38.1,DRIVE,L=0.10 R=0.30
18:28:48.264,lidar,52.8,56.7,38.1,DRIVE,L=0.10 R=0.30
18:28:48.281,lidar,52.8,58.4,38.1,DRIVE,L=0.10 R=0.30
18:28:48.298,lidar,47.8,52.4,46.1,DRIVE,L=0.10 R=0.30
18:28:48.314,lidar,47.8,52.4,109.8,DRIVE,L=0.30 R=0.10
18:28:48.330,lidar,47.8,52.4,114.8,DRIVE,L=0.30 R=0.10
18:28:48.346,lidar,47.8,52.4,114.8,DRIVE,L=0.30 R=0.10
18:28:48.362,lidar,47.8,52.4,114.8,DRIVE,L=0.30 R=0.10
18:28:48.378,lidar,47.8,54.4,114.8,DRIVE,L=0.30 R=0.10
18:28:48.394,lidar,38.5,48.5,114.8,DRIVE,L=0.30 R=0.10
18:28:48.411,lidar,50.0,48.5,70.6,DRIVE,L=0.30 R=0.10
18:28:48.427,lidar,50.0,48.5,108.6,DRIVE,L=0.30 R=0.10
18:28:48.443,lidar,50.0,48.5,108.6,DRIVE,L=0.30 R=0.10
18:28:48.459,lidar,50.0,48.5,108.6,DRIVE,L=0.30 R=0.10
18:28:48.475,lidar,50.0,51.3,108.6,DRIVE,L=0.30 R=0.10
18:28:48.491,lidar,52.7,46.7,108.6,DRIVE,L=0.30 R=0.10
18:28:48.507,lidar,44.6,46.7,60.1,DRIVE,L=0.30 R=0.10
18:28:48.523,lidar,44.6,46.7,108.9,DRIVE,L=0.30 R=0.10
18:28:48.539,lidar,44.6,46.7,108.9,DRIVE,L=0.30 R=0.10
18:28:48.556,lidar,44.6,46.7,108.9,DRIVE,L=0.30 R=0.10
18:28:48.572,lidar,44.6,46.3,108.9,DRIVE,L=0.30 R=0.10
18:28:48.589,lidar,51.6,46.2,108.9,DRIVE,L=0.30 R=0.10
18:28:48.605,lidar,41.9,46.2,55.6,DRIVE,L=0.30 R=0.10
18:28:48.621,lidar,41.9,46.2,108.4,DRIVE,L=0.30 R=0.10
18:28:48.637,lidar,41.9,46.2,108.4,DRIVE,L=0.30 R=0.10
18:28:48.654,lidar,41.9,46.2,108.4,DRIVE,L=0.30 R=0.10
18:28:48.670,lidar,41.9,46.0,108.4,DRIVE,L=0.30 R=0.10
18:28:48.686,lidar,41.9,45.5,108.4,DRIVE,L=0.30 R=0.10
18:28:48.702,lidar,39.1,49.5,42.1,DRIVE,L=0.10 R=0.30
18:28:48.718,lidar,39.1,49.5,97.6,DRIVE,L=0.30 R=0.10
18:28:48.734,lidar,39.1,49.5,109.6,DRIVE,L=0.30 R=0.10
18:28:48.750,lidar,39.1,49.5,109.6,DRIVE,L=0.30 R=0.10
18:28:48.767,lidar,39.1,49.5,109.6,DRIVE,L=0.30 R=0.10
18:28:48.783,lidar,39.1,47.9,109.6,DRIVE,L=0.30 R=0.10
18:28:48.800,lidar,39.6,48.3,109.6,DRIVE,L=0.30 R=0.10
18:28:48.817,lidar,38.4,48.3,87.1,DRIVE,L=0.30 R=0.10
18:28:48.833,lidar,38.4,48.3,111.1,DRIVE,L=0.30 R=0.10
18:28:48.849,lidar,38.4,48.3,111.1,DRIVE,L=0.30 R=0.10
18:28:48.865,lidar,38.4,48.3,111.1,DRIVE,L=0.30 R=0.10
18:28:48.882,lidar,38.4,47.7,111.1,DRIVE,L=0.30 R=0.10
18:28:48.899,lidar,40.8,45.6,111.1,DRIVE,L=0.30 R=0.10
18:28:48.915,lidar,37.2,45.6,78.4,DRIVE,L=0.30 R=0.10
18:28:48.931,lidar,37.2,45.6,112.4,DRIVE,L=0.30 R=0.10
18:28:48.947,lidar,37.2,45.6,112.4,DRIVE,L=0.30 R=0.10
18:28:48.964,lidar,37.2,45.6,112.4,DRIVE,L=0.30 R=0.10
18:28:48.980,lidar,37.2,48.7,112.4,DRIVE,L=0.30 R=0.10
18:28:48.996,lidar,33.4,29.5,112.4,DRIVE,L=0.33 R=0.07
18:28:49.012,lidar,36.7,29.5,68.8,DRIVE,L=0.33 R=0.07
18:28:49.028,lidar,36.7,29.5,113.8,DRIVE,L=0.33 R=0.07
18:28:49.045,lidar,36.7,29.5,113.8,DRIVE,L=0.33 R=0.07
18:28:49.061,lidar,36.7,29.5,113.8,DRIVE,L=0.33 R=0.07
18:28:49.077,lidar,36.7,52.6,113.8,DRIVE,L=0.30 R=0.10
18:28:49.094,lidar,28.5,27.2,113.8,DRIVE,L=0.34 R=0.06
18:28:49.110,lidar,41.1,27.2,61.8,DRIVE,L=0.34 R=0.06
18:28:49.126,lidar,41.1,27.2,103.7,DRIVE,L=0.34 R=0.06
18:28:49.142,lidar,41.1,27.2,103.7,DRIVE,L=0.34 R=0.06
18:28:49.158,lidar,41.1,27.2,103.7,DRIVE,L=0.34 R=0.06
18:28:49.174,lidar,41.1,43.2,103.7,DRIVE,L=0.30 R=0.10
18:28:49.191,lidar,26.4,25.2,103.7,DRIVE,L=0.35 R=0.05
18:28:49.207,lidar,43.2,25.2,53.1,DRIVE,L=0.35 R=0.05
18:28:49.223,lidar,43.2,25.2,49.4,DRIVE,L=0.35 R=0.05
18:28:49.239,lidar,43.2,25.2,49.4,DRIVE,L=0.35 R=0.05
18:28:49.255,lidar,43.2,25.2,49.4,DRIVE,L=0.35 R=0.05
18:28:49.271,lidar,43.2,25.2,49.4,DRIVE,L=0.35 R=0.05
18:28:49.288,lidar,43.2,44.0,49.4,DRIVE,L=0.30 R=0.10
18:28:49.304,lidar,41.4,27.1,49.4,DRIVE,L=0.34 R=0.06
18:28:49.320,lidar,46.4,27.1,102.9,DRIVE,L=0.34 R=0.06
18:28:49.337,lidar,46.4,27.1,46.2,DRIVE,L=0.34 R=0.06
18:28:49.353,lidar,46.4,27.1,46.2,DRIVE,L=0.34 R=0.06
18:28:49.369,lidar,46.4,27.1,46.2,DRIVE,L=0.34 R=0.06
18:28:49.385,lidar,46.4,44.8,46.2,DRIVE,L=0.30 R=0.10
18:28:49.402,lidar,33.9,32.7,46.2,DRIVE,L=0.31 R=0.09
18:28:49.418,lidar,44.3,32.7,94.0,DRIVE,L=0.31 R=0.09
18:28:49.434,lidar,44.3,32.7,43.8,DRIVE,L=0.31 R=0.09
18:28:49.451,lidar,44.3,32.7,43.8,DRIVE,L=0.31 R=0.09
18:28:49.467,lidar,44.3,32.7,43.8,DRIVE,L=0.31 R=0.09
18:28:49.484,lidar,44.3,43.1,43.8,DRIVE,L=0.30 R=0.10
18:28:49.500,lidar,28.7,34.9,43.8,DRIVE,L=0.30 R=0.10
18:28:49.516,lidar,41.2,34.9,86.2,DRIVE,L=0.30 R=0.10
18:28:49.532,lidar,41.2,34.9,40.1,DRIVE,L=0.30 R=0.10
18:28:49.548,lidar,41.2,34.9,40.1,DRIVE,L=0.30 R=0.10
18:28:49.564,lidar,41.2,34.9,40.1,DRIVE,L=0.30 R=0.10
18:28:49.580,lidar,41.2,41.4,40.1,DRIVE,L=0.10 R=0.30
18:28:49.596,lidar,26.5,26.9,40.1,DRIVE,L=0.34 R=0.06
18:28:49.613,lidar,40.3,26.9,66.1,DRIVE,L=0.34 R=0.06
18:28:49.629,lidar,40.3,26.9,55.1,DRIVE,L=0.34 R=0.06
18:28:49.645,lidar,40.3,26.9,55.1,DRIVE,L=0.34 R=0.06
18:28:49.661,lidar,40.3,26.9,55.1,DRIVE,L=0.34 R=0.06
18:28:49.677,lidar,40.3,26.9,55.1,DRIVE,L=0.34 R=0.06
18:28:49.693,lidar,40.3,27.8,55.1,DRIVE,L=0.34 R=0.06
18:28:49.709,lidar,42.8,24.4,52.6,DRIVE,L=0.35 R=0.05
18:28:49.725,lidar,42.8,24.4,46.6,DRIVE,L=0.35 R=0.05
18:28:49.741,lidar,42.8,24.4,42.7,DRIVE,L=0.35 R=0.05
18:28:49.757,lidar,42.8,24.4,42.7,DRIVE,L=0.35 R=0.05
18:28:49.775,lidar,42.8,24.4,42.7,DRIVE,L=0.35 R=0.05
18:28:49.791,lidar,42.8,25.1,42.7,DRIVE,L=0.35 R=0.05
18:28:49.808,lidar,49.2,33.0,42.7,DRIVE,L=0.31 R=0.09
18:28:49.824,lidar,49.2,33.0,45.8,DRIVE,L=0.31 R=0.09
18:28:49.840,lidar,49.2,33.0,46.6,DRIVE,L=0.31 R=0.09
18:28:49.856,lidar,49.2,33.0,46.6,DRIVE,L=0.31 R=0.09
18:28:49.872,lidar,49.2,33.0,46.6,DRIVE,L=0.31 R=0.09
18:28:49.888,lidar,49.2,25.2,46.6,DRIVE,L=0.35 R=0.05
18:28:49.904,lidar,52.6,38.8,46.6,DRIVE,L=0.30 R=0.10
18:28:49.921,lidar,62.6,38.8,48.8,DRIVE,L=0.60 R=0.60
18:28:49.937,lidar,62.6,38.8,45.7,DRIVE,L=0.60 R=0.60
18:28:49.953,lidar,62.6,38.8,45.7,DRIVE,L=0.60 R=0.60
18:28:49.969,lidar,62.6,38.8,45.7,DRIVE,L=0.60 R=0.60
18:28:49.985,lidar,62.6,24.2,45.7,DRIVE,L=0.65 R=0.55
18:28:50.001,lidar,50.2,36.1,45.7,DRIVE,L=0.30 R=0.10
18:28:50.018,lidar,70.2,36.1,40.9,DRIVE,L=0.60 R=0.60
18:28:50.034,lidar,70.2,36.1,44.9,DRIVE,L=0.60 R=0.60
18:28:50.050,lidar,70.2,36.1,44.9,DRIVE,L=0.60 R=0.60
18:28:50.066,lidar,70.2,36.1,44.9,DRIVE,L=0.60 R=0.60
18:28:50.082,lidar,70.2,37.1,44.9,DRIVE,L=0.60 R=0.60
18:28:50.098,lidar,70.2,33.9,44.9,DRIVE,L=0.61 R=0.59
18:28:50.114,lidar,72.8,33.2,72.9,DRIVE,L=0.61 R=0.59
18:28:50.130,lidar,72.8,33.2,45.5,DRIVE,L=0.61 R=0.59
18:28:50.146,lidar,72.8,33.2,45.5,DRIVE,L=0.61 R=0.59
18:28:50.162,lidar,72.8,33.2,45.5,DRIVE,L=0.61 R=0.59
18:28:50.179,lidar,72.8,34.2,45.5,DRIVE,L=0.60 R=0.60
18:28:50.195,lidar,72.8,31.3,45.5,DRIVE,L=0.62 R=0.58
18:28:50.211,lidar,74.5,32.4,62.5,DRIVE,L=0.61 R=0.59
18:28:50.227,lidar,74.5,32.4,40.9,DRIVE,L=0.61 R=0.59
18:28:50.243,lidar,74.5,32.4,43.9,DRIVE,L=0.61 R=0.59
18:28:50.259,lidar,74.5,32.4,43.9,DRIVE,L=0.61 R=0.59
18:28:50.275,lidar,74.5,32.4,43.9,DRIVE,L=0.61 R=0.59
18:28:50.291,lidar,74.5,33.7,43.9,DRIVE,L=0.61 R=0.59
18:28:50.308,lidar,58.5,34.9,43.9,DRIVE,L=0.60 R=0.60
18:28:50.324,lidar,75.6,34.9,46.4,DRIVE,L=0.60 R=0.60
18:28:50.340,lidar,75.6,34.9,42.2,DRIVE,L=0.60 R=0.60
18:28:50.356,lidar,75.6,34.9,42.2,DRIVE,L=0.60 R=0.60
18:28:50.372,lidar,75.6,34.9,42.2,DRIVE,L=0.60 R=0.60
18:28:50.388,lidar,75.6,33.2,42.2,DRIVE,L=0.61 R=0.59
18:28:50.404,lidar,48.3,40.0,42.2,DRIVE,L=0.30 R=0.10
18:28:50.421,lidar,73.5,40.0,31.2,DRIVE,L=0.58 R=0.62
18:28:50.437,lidar,73.5,40.0,38.3,DRIVE,L=0.60 R=0.60
18:28:50.453,lidar,73.5,40.0,38.3,DRIVE,L=0.60 R=0.60
18:28:50.469,lidar,73.5,40.0,38.3,DRIVE,L=0.60 R=0.60
18:28:50.486,lidar,73.5,32.5,38.3,DRIVE,L=0.61 R=0.59
18:28:50.502,lidar,41.6,34.1,38.3,DRIVE,L=0.30 R=0.10
18:28:50.518,lidar,72.5,34.1,80.3,DRIVE,L=0.60 R=0.60
18:28:50.534,lidar,72.5,34.1,24.4,DRIVE,L=0.55 R=0.65
18:28:50.550,lidar,72.5,34.1,24.4,DRIVE,L=0.55 R=0.65
18:28:50.566,lidar,72.5,34.1,24.4,DRIVE,L=0.55 R=0.65
18:28:50.582,lidar,72.5,31.7,24.4,DRIVE,L=0.56 R=0.64
18:28:50.598,lidar,72.5,31.3,24.4,DRIVE,L=0.57 R=0.63
18:28:50.614,lidar,67.6,30.0,31.4,DRIVE,L=0.61 R=0.59
18:28:50.632,lidar,67.6,30.0,24.5,DRIVE,L=0.57 R=0.63
18:28:50.648,lidar,67.6,30.0,24.5,DRIVE,L=0.57 R=0.63
18:28:50.664,lidar,67.6,30.0,24.5,DRIVE,L=0.57 R=0.63
18:28:50.680,lidar,67.6,30.0,24.5,DRIVE,L=0.57 R=0.63
18:28:50.696,lidar,67.6,29.2,24.5,DRIVE,L=0.58 R=0.62
18:28:50.712,lidar,56.5,26.7,24.5,DRIVE,L=0.59 R=0.61
18:28:50.730,lidar,60.5,26.7,34.5,DRIVE,L=0.64 R=0.56
18:28:50.746,lidar,60.5,26.7,24.5,DRIVE,L=0.59 R=0.61
18:28:50.762,lidar,60.5,26.7,24.5,DRIVE,L=0.59 R=0.61
18:28:50.778,lidar,60.5,26.7,24.5,DRIVE,L=0.59 R=0.61
18:28:50.794,lidar,60.5,28.2,24.5,DRIVE,L=0.58 R=0.62
18:28:50.810,lidar,42.5,29.3,24.5,DRIVE,L=0.08 R=0.32
18:28:50.826,lidar,53.0,29.3,92.5,DRIVE,L=0.33 R=0.07
18:28:50.842,lidar,53.0,29.3,27.9,DRIVE,L=0.09 R=0.31
18:28:50.858,lidar,53.0,29.3,27.9,DRIVE,L=0.09 R=0.31
18:28:50.875,lidar,53.0,29.3,27.9,DRIVE,L=0.09 R=0.31
18:28:50.891,lidar,53.0,23.4,27.9,DRIVE,L=0.32 R=0.08
18:28:50.907,lidar,38.5,28.5,27.9,DRIVE,L=0.10 R=0.30
18:28:50.923,lidar,46.2,28.5,62.9,DRIVE,L=0.33 R=0.07
18:28:50.939,lidar,46.2,28.5,116.2,DRIVE,L=0.33 R=0.07
18:28:50.955,lidar,46.2,28.5,116.2,DRIVE,L=0.33 R=0.07
18:28:50.971,lidar,46.2,28.5,116.2,DRIVE,L=0.33 R=0.07
18:28:50.988,lidar,46.2,16.6,116.2,DRIVE,L=0.39 R=0.01
18:28:51.004,lidar,46.2,25.1,116.2,DRIVE,L=0.35 R=0.05
18:28:51.020,lidar,45.8,26.4,61.8,DRIVE,L=0.34 R=0.06
18:28:51.036,lidar,45.8,26.4,112.6,DRIVE,L=0.34 R=0.06
18:28:51.053,lidar,45.8,26.4,112.6,DRIVE,L=0.34 R=0.06
18:28:51.069,lidar,45.8,26.4,112.6,DRIVE,L=0.34 R=0.06
18:28:51.085,lidar,45.8,26.4,112.6,DRIVE,L=0.34 R=0.06
18:28:51.101,lidar,45.8,23.6,112.6,DRIVE,L=0.36 R=0.04
18:28:51.117,lidar,40.9,25.3,76.0,DRIVE,L=0.35 R=0.05
18:28:51.133,lidar,40.9,25.3,113.8,DRIVE,L=0.35 R=0.05
18:28:51.149,lidar,40.9,25.3,113.8,DRIVE,L=0.35 R=0.05
18:28:51.165,lidar,40.9,25.3,113.8,DRIVE,L=0.35 R=0.05
18:28:51.181,lidar,40.9,25.3,113.8,DRIVE,L=0.35 R=0.05
18:28:51.197,lidar,40.9,20.6,113.8,DRIVE,L=0.37 R=0.03
18:28:51.214,lidar,33.6,22.7,113.8,DRIVE,L=0.36 R=0.04
18:28:51.230,lidar,46.0,22.7,83.3,DRIVE,L=0.36 R=0.04
18:28:51.246,lidar,46.0,22.7,111.0,DRIVE,L=0.36 R=0.04
18:28:51.262,lidar,46.0,22.7,111.0,DRIVE,L=0.36 R=0.04
18:28:51.278,lidar,46.0,22.7,111.0,DRIVE,L=0.36 R=0.04
18:28:51.295,lidar,46.0,16.2,111.0,DRIVE,L=0.39 R=0.01
18:28:51.311,lidar,33.0,32.4,111.0,DRIVE,L=0.31 R=0.09
18:28:51.327,lidar,57.5,32.4,79.5,DRIVE,L=0.61 R=0.59
18:28:51.343,lidar,57.5,32.4,31.2,DRIVE,L=0.59 R=0.61
18:28:51.359,lidar,57.5,32.4,31.2,DRIVE,L=0.59 R=0.61
18:28:51.375,lidar,57.5,32.4,31.2,DRIVE,L=0.59 R=0.61
18:28:51.391,lidar,57.5,28.4,31.2,DRIVE,L=0.61 R=0.59
18:28:51.407,lidar,68.5,32.2,31.2,DRIVE,L=0.59 R=0.60
18:28:51.423,lidar,70.2,32.2,47.2,DRIVE,L=0.61 R=0.59
18:28:51.439,lidar,70.2,32.2,26.7,DRIVE,L=0.57 R=0.63
18:28:51.455,lidar,70.2,32.2,26.7,DRIVE,L=0.57 R=0.63
18:28:51.472,lidar,70.2,32.2,26.7,DRIVE,L=0.57 R=0.63
18:28:51.488,lidar,70.2,28.1,26.7,DRIVE,L=0.59 R=0.61
18:28:51.504,lidar,70.2,37.0,26.7,DRIVE,L=0.56 R=0.64
18:28:51.520,lidar,54.7,48.0,31.7,DRIVE,L=0.08 R=0.32
18:28:51.536,lidar,54.7,48.0,27.6,DRIVE,L=0.06 R=0.34
18:28:51.552,lidar,54.7,48.0,25.5,DRIVE,L=0.05 R=0.35
18:28:51.568,lidar,54.7,48.0,25.5,DRIVE,L=0.05 R=0.35
18:28:51.586,lidar,54.7,48.0,25.5,DRIVE,L=0.05 R=0.35
18:28:51.602,lidar,54.7,33.8,25.5,DRIVE,L=0.06 R=0.34
18:28:51.620,lidar,54.6,33.2,25.5,DRIVE,L=0.06 R=0.34
18:28:51.636,lidar,50.6,33.2,102.7,DRIVE,L=0.31 R=0.09
18:28:51.652,lidar,50.6,33.2,26.9,DRIVE,L=0.07 R=0.33
18:28:51.668,lidar,50.6,33.2,26.9,DRIVE,L=0.07 R=0.33
18:28:51.684,lidar,50.6,33.2,26.9,DRIVE,L=0.07 R=0.33
18:28:51.700,lidar,50.6,33.7,26.9,DRIVE,L=0.07 R=0.33
18:28:51.717,lidar,77.3,28.5,26.9,DRIVE,L=0.59 R=0.61
18:28:51.733,lidar,52.3,28.5,93.9,DRIVE,L=0.33 R=0.07
18:28:51.749,lidar,52.3,28.5,34.1,DRIVE,L=0.33 R=0.07
18:28:51.765,lidar,52.3,28.5,34.1,DRIVE,L=0.33 R=0.07
18:28:51.781,lidar,52.3,28.5,34.1,DRIVE,L=0.33 R=0.07
18:28:51.797,lidar,52.3,29.1,34.1,DRIVE,L=0.33 R=0.08
18:28:51.813,lidar,53.3,25.2,34.1,DRIVE,L=0.34 R=0.06
18:28:51.829,lidar,53.8,25.2,86.6,DRIVE,L=0.35 R=0.05
18:28:51.845,lidar,53.8,25.2,110.8,DRIVE,L=0.35 R=0.05
18:28:51.861,lidar,53.8,25.2,110.8,DRIVE,L=0.35 R=0.05
18:28:51.877,lidar,53.8,25.2,110.8,DRIVE,L=0.35 R=0.05
18:28:51.894,lidar,53.8,21.2,110.8,DRIVE,L=0.37 R=0.03
18:28:51.910,lidar,53.8,23.6,110.8,DRIVE,L=0.36 R=0.04
18:28:51.926,lidar,47.4,31.6,52.9,DRIVE,L=0.32 R=0.08
18:28:51.942,lidar,47.4,31.6,104.5,DRIVE,L=0.32 R=0.08
18:28:51.958,lidar,47.4,31.6,104.5,DRIVE,L=0.32 R=0.08
18:28:51.974,lidar,47.4,31.6,104.5,DRIVE,L=0.32 R=0.08
18:28:51.991,lidar,47.4,31.6,104.5,DRIVE,L=0.32 R=0.08
18:28:52.007,lidar,47.4,23.4,104.5,DRIVE,L=0.36 R=0.04
18:28:52.023,lidar,42.1,40.2,47.7,DRIVE,L=0.30 R=0.10
18:28:52.040,lidar,42.1,40.2,106.6,DRIVE,L=0.30 R=0.10
18:28:52.056,lidar,42.1,40.2,63.2,DRIVE,L=0.30 R=0.10
18:28:52.072,lidar,42.1,40.2,63.2,DRIVE,L=0.30 R=0.10
18:28:52.090,lidar,42.1,40.2,63.2,DRIVE,L=0.30 R=0.10
18:28:52.107,lidar,42.1,21.4,63.2,DRIVE,L=0.37 R=0.03
18:28:52.123,lidar,41.8,51.0,63.2,DRIVE,L=0.30 R=0.10
18:28:52.140,lidar,44.8,51.0,103.8,DRIVE,L=0.30 R=0.10
18:28:52.156,lidar,44.8,51.0,34.5,DRIVE,L=0.10 R=0.30
18:28:52.172,lidar,44.8,51.0,34.5,DRIVE,L=0.10 R=0.30
18:28:52.188,lidar,44.8,51.0,34.5,DRIVE,L=0.10 R=0.30
18:28:52.204,lidar,44.8,22.9,34.5,DRIVE,L=0.36 R=0.04
18:28:52.220,lidar,38.5,56.6,34.5,DRIVE,L=0.10 R=0.30
18:28:52.236,lidar,46.2,56.6,99.6,DRIVE,L=0.30 R=0.10
18:28:52.252,lidar,46.2,56.6,31.4,DRIVE,L=0.08 R=0.32
18:28:52.269,lidar,46.2,56.6,31.4,DRIVE,L=0.08 R=0.32
18:28:52.285,lidar,46.2,56.6,31.4,DRIVE,L=0.08 R=0.32
18:28:52.301,lidar,46.2,20.6,31.4,DRIVE,L=0.35 R=0.05
18:28:52.317,lidar,39.5,60.8,31.4,DRIVE,L=0.08 R=0.32
18:28:52.333,lidar,47.1,60.8,77.4,DRIVE,L=0.30 R=0.10
18:28:52.349,lidar,47.1,60.8,32.3,DRIVE,L=0.09 R=0.31
18:28:52.366,lidar,47.1,60.8,32.3,DRIVE,L=0.09 R=0.31
18:28:52.383,lidar,47.1,60.8,32.3,DRIVE,L=0.09 R=0.31
18:28:52.399,lidar,47.1,19.3,32.3,DRIVE,L=0.36 R=0.04
18:28:52.415,lidar,54.1,62.3,32.3,DRIVE,L=0.09 R=0.31
18:28:52.432,lidar,45.5,62.3,68.3,DRIVE,L=0.30 R=0.10
18:28:52.448,lidar,45.5,62.3,36.4,DRIVE,L=0.10 R=0.30
18:28:52.464,lidar,45.5,62.3,36.4,DRIVE,L=0.10 R=0.30
18:28:52.480,lidar,45.5,62.3,36.4,DRIVE,L=0.10 R=0.30
18:28:52.497,lidar,45.5,33.4,36.4,DRIVE,L=0.31 R=0.09
18:28:52.513,lidar,45.5,58.9,36.4,DRIVE,L=0.10 R=0.30
18:28:52.529,lidar,44.3,62.9,61.4,DRIVE,L=0.10 R=0.30
18:28:52.545,lidar,44.3,62.9,110.6,DRIVE,L=0.30 R=0.10
18:28:52.561,lidar,44.3,62.9,110.6,DRIVE,L=0.30 R=0.10
18:28:52.577,lidar,44.3,62.9,110.6,DRIVE,L=0.30 R=0.10
18:28:52.593,lidar,44.3,62.9,110.6,DRIVE,L=0.30 R=0.10
18:28:52.609,lidar,44.3,44.5,110.6,DRIVE,L=0.30 R=0.10
18:28:52.626,lidar,42.4,62.8,43.8,DRIVE,L=0.10 R=0.30
18:28:52.643,lidar,42.4,62.8,99.0,DRIVE,L=0.30 R=0.10
18:28:52.660,lidar,42.4,62.8,62.7,DRIVE,L=0.10 R=0.30
18:28:52.676,lidar,42.4,62.8,62.7,DRIVE,L=0.10 R=0.30
18:28:52.692,lidar,42.4,62.8,62.7,DRIVE,L=0.10 R=0.30
18:28:52.708,lidar,42.4,42.9,62.7,DRIVE,L=0.30 R=0.10
18:28:52.724,lidar,30.7,63.8,62.7,DRIVE,L=0.10 R=0.30
18:28:52.741,lidar,40.8,63.8,94.0,DRIVE,L=0.30 R=0.10
18:28:52.757,lidar,40.8,63.8,108.5,DRIVE,L=0.30 R=0.10
18:28:52.773,lidar,40.8,63.8,108.5,DRIVE,L=0.30 R=0.10
18:28:52.789,lidar,40.8,63.8,108.5,DRIVE,L=0.30 R=0.10
18:28:52.805,lidar,40.8,48.8,108.5,DRIVE,L=0.30 R=0.10
18:28:52.821,lidar,33.0,62.6,108.5,DRIVE,L=0.30 R=0.10
18:28:52.837,lidar,39.0,62.6,87.5,DRIVE,L=0.30 R=0.10
18:28:52.856,lidar,39.0,62.6,59.1,DRIVE,L=0.10 R=0.30
18:28:52.872,lidar,39.0,62.6,59.1,DRIVE,L=0.10 R=0.30
18:28:52.888,lidar,39.0,62.6,59.1,DRIVE,L=0.10 R=0.30
18:28:52.904,lidar,39.0,46.9,59.1,DRIVE,L=0.30 R=0.10
18:28:52.921,lidar,37.5,64.3,59.1,DRIVE,L=0.10 R=0.30
18:28:52.937,lidar,37.2,64.3,77.0,DRIVE,L=0.30 R=0.10
18:28:52.953,lidar,37.2,64.3,104.5,DRIVE,L=0.30 R=0.10
18:28:52.969,lidar,37.2,64.3,104.5,DRIVE,L=0.30 R=0.10
18:28:52.987,lidar,37.2,64.3,104.5,DRIVE,L=0.30 R=0.10
18:28:53.003,lidar,37.2,63.6,104.5,DRIVE,L=0.30 R=0.10
18:28:53.019,lidar,39.2,59.4,104.5,DRIVE,L=0.30 R=0.10
18:28:53.036,lidar,35.3,59.4,63.3,DRIVE,L=0.30 R=0.10
18:28:53.052,lidar,35.3,59.4,103.4,DRIVE,L=0.30 R=0.10
18:28:53.068,lidar,35.3,59.4,103.4,DRIVE,L=0.30 R=0.10
18:28:53.084,lidar,35.3,59.4,103.4,DRIVE,L=0.30 R=0.10
18:28:53.100,lidar,35.3,64.2,103.4,DRIVE,L=0.30 R=0.10
