Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
12:14:59.747,lidar,163.5,68.9,70.1,DRIVE,L=0.60 R=0.60
12:14:59.763,lidar,163.5,68.9,99.0,DRIVE,L=0.60 R=0.60
12:14:59.779,lidar,163.5,68.9,99.0,DRIVE,L=0.60 R=0.60
12:14:59.795,lidar,163.5,68.9,99.0,DRIVE,L=0.60 R=0.60
12:14:59.812,lidar,163.5,32.3,99.0,DRIVE,L=0.65 R=0.55
12:14:59.828,lidar,172.0,68.3,99.0,DRIVE,L=0.60 R=0.60
12:14:59.844,lidar,190.0,68.3,99.0,DRIVE,L=0.60 R=0.60
12:14:59.860,lidar,190.0,68.3,81.7,DRIVE,L=0.60 R=0.60
12:14:59.876,lidar,190.0,68.3,81.7,DRIVE,L=0.60 R=0.60
12:14:59.893,lidar,190.0,68.3,81.7,DRIVE,L=0.60 R=0.60
12:14:59.909,lidar,190.0,28.2,81.7,DRIVE,L=0.67 R=0.53
12:14:59.925,lidar,168.9,66.2,81.7,DRIVE,L=0.60 R=0.60
12:14:59.941,lidar,187.0,66.2,81.7,DRIVE,L=0.60 R=0.60
12:14:59.957,lidar,187.0,66.2,58.8,DRIVE,L=0.60 R=0.60
12:14:59.973,lidar,187.0,66.2,58.8,DRIVE,L=0.60 R=0.60
12:14:59.990,lidar,187.0,66.2,58.8,DRIVE,L=0.60 R=0.60
12:15:00.006,lidar,187.0,66.2,58.8,DRIVE,L=0.60 R=0.60
12:15:00.022,lidar,187.0,52.9,58.8,DRIVE,L=0.60 R=0.60
12:15:00.038,lidar,184.5,56.9,58.8,DRIVE,L=0.60 R=0.60
12:15:00.054,lidar,184.5,56.9,58.8,DRIVE,L=0.60 R=0.60
12:15:00.070,lidar,184.5,56.9,43.5,DRIVE,L=0.60 R=0.60
12:15:00.087,lidar,184.5,56.9,43.5,DRIVE,L=0.60 R=0.60
12:15:00.103,lidar,184.5,56.9,43.5,DRIVE,L=0.60 R=0.60
12:15:00.119,lidar,184.5,53.1,43.5,DRIVE,L=0.60 R=0.60
12:15:00.135,lidar,172.1,64.1,43.5,DRIVE,L=0.60 R=0.60
12:15:00.151,lidar,179.1,64.1,45.5,DRIVE,L=0.60 R=0.60
12:15:00.168,lidar,179.1,64.1,45.5,DRIVE,L=0.60 R=0.60
12:15:00.184,lidar,179.1,64.1,45.5,DRIVE,L=0.60 R=0.60
12:15:00.200,lidar,179.1,64.1,45.5,DRIVE,L=0.60 R=0.60
12:15:00.216,lidar,179.1,40.0,45.5,DRIVE,L=0.60 R=0.60
12:15:00.232,lidar,134.8,60.0,45.5,DRIVE,L=0.60 R=0.60
12:15:00.248,lidar,171.7,60.0,51.5,DRIVE,L=0.60 R=0.60
12:15:00.265,lidar,171.7,60.0,51.5,DRIVE,L=0.60 R=0.60
12:15:00.281,lidar,171.7,60.0,51.5,DRIVE,L=0.60 R=0.60
12:15:00.297,lidar,171.7,60.0,51.5,DRIVE,L=0.60 R=0.60
12:15:00.313,lidar,171.7,60.0,51.5,DRIVE,L=0.60 R=0.60
12:15:00.329,lidar,124.2,101.0,51.5,DRIVE,L=0.60 R=0.60
12:15:00.345,lidar,170.7,101.0,53.5,DRIVE,L=0.60 R=0.60
12:15:00.362,lidar,170.7,101.0,53.5,DRIVE,L=0.60 R=0.60
12:15:00.378,lidar,170.7,101.0,53.5,DRIVE,L=0.60 R=0.60
12:15:00.394,lidar,170.7,101.0,53.5,DRIVE,L=0.60 R=0.60
12:15:00.410,lidar,170.7,101.0,53.5,DRIVE,L=0.60 R=0.60
12:15:00.426,lidar,170.7,115.6,53.5,DRIVE,L=0.60 R=0.60
12:15:00.443,lidar,167.0,118.0,53.5,DRIVE,L=0.60 R=0.60
12:15:00.459,lidar,167.0,118.0,53.5,DRIVE,L=0.60 R=0.60
12:15:00.475,lidar,167.0,118.0,53.5,DRIVE,L=0.60 R=0.60
12:15:00.491,lidar,167.0,118.0,53.5,DRIVE,L=0.60 R=0.60
12:15:00.507,lidar,167.0,118.0,53.5,DRIVE,L=0.60 R=0.60
12:15:00.523,lidar,167.0,159.0,53.5,DRIVE,L=0.60 R=0.60
12:15:00.540,lidar,155.0,116.9,53.5,DRIVE,L=0.60 R=0.60
12:15:00.556,lidar,161.0,116.9,53.5,DRIVE,L=0.60 R=0.60
12:15:00.572,lidar,161.0,116.9,53.5,DRIVE,L=0.60 R=0.60
12:15:00.588,lidar,161.0,116.9,53.5,DRIVE,L=0.60 R=0.60
12:15:00.604,lidar,161.0,116.9,53.5,DRIVE,L=0.60 R=0.60
12:15:00.621,lidar,161.0,142.9,53.5,DRIVE,L=0.60 R=0.60
12:15:00.637,lidar,147.0,118.0,53.5,DRIVE,L=0.60 R=0.60
12:15:00.653,lidar,155.0,118.0,53.5,DRIVE,L=0.60 R=0.60
12:15:00.669,lidar,155.0,118.0,62.5,DRIVE,L=0.60 R=0.60
12:15:00.685,lidar,155.0,118.0,62.5,DRIVE,L=0.60 R=0.60
12:15:00.701,lidar,155.0,118.0,62.5,DRIVE,L=0.60 R=0.60
12:15:00.718,lidar,155.0,91.4,62.5,DRIVE,L=0.60 R=0.60
12:15:00.734,lidar,142.1,120.6,62.5,DRIVE,L=0.60 R=0.60
12:15:00.750,lidar,152.1,120.6,62.5,DRIVE,L=0.60 R=0.60
12:15:00.766,lidar,152.1,120.6,80.5,DRIVE,L=0.60 R=0.60
12:15:00.782,lidar,152.1,120.6,80.5,DRIVE,L=0.60 R=0.60
12:15:00.798,lidar,152.1,120.6,80.5,DRIVE,L=0.60 R=0.60
12:15:00.815,lidar,152.1,85.9,80.5,DRIVE,L=0.60 R=0.60
12:15:00.831,lidar,149.7,128.7,80.5,DRIVE,L=0.60 R=0.60
12:15:00.847,lidar,158.7,128.7,80.5,DRIVE,L=0.60 R=0.60
12:15:00.863,lidar,158.7,128.7,107.5,DRIVE,L=0.60 R=0.60
12:15:00.879,lidar,158.7,128.7,111.5,DRIVE,L=0.60 R=0.60
12:15:00.896,lidar,158.7,128.7,111.5,DRIVE,L=0.60 R=0.60
12:15:00.912,lidar,158.7,128.7,111.5,DRIVE,L=0.60 R=0.60
12:15:00.928,lidar,158.7,108.6,111.5,DRIVE,L=0.60 R=0.60
12:15:00.944,lidar,160.7,137.6,111.5,DRIVE,L=0.60 R=0.60
12:15:00.960,lidar,160.7,137.6,139.5,DRIVE,L=0.60 R=0.60
12:15:00.977,lidar,160.7,137.6,154.5,DRIVE,L=0.60 R=0.60
12:15:00.993,lidar,160.7,137.6,154.5,DRIVE,L=0.60 R=0.60
12:15:01.009,lidar,160.7,137.6,154.5,DRIVE,L=0.60 R=0.60
12:15:01.025,lidar,160.7,104.0,154.5,DRIVE,L=0.60 R=0.60
12:15:01.041,lidar,160.7,135.0,154.5,DRIVE,L=0.60 R=0.60
12:15:01.057,lidar,160.7,135.0,175.9,DRIVE,L=0.60 R=0.60
12:15:01.074,lidar,160.7,135.0,171.1,DRIVE,L=0.60 R=0.60
12:15:01.090,lidar,160.7,135.0,171.1,DRIVE,L=0.60 R=0.60
12:15:01.106,lidar,160.7,135.0,171.1,DRIVE,L=0.60 R=0.60
12:15:01.122,lidar,160.7,96.5,171.1,DRIVE,L=0.60 R=0.60
12:15:01.138,lidar,160.7,131.5,171.1,DRIVE,L=0.60 R=0.60
12:15:01.154,lidar,160.7,131.5,171.1,DRIVE,L=0.60 R=0.60
12:15:01.171,lidar,160.7,131.5,162.1,DRIVE,L=0.60 R=0.60
12:15:01.187,lidar,160.7,131.5,162.1,DRIVE,L=0.60 R=0.60
12:15:01.203,lidar,160.7,131.5,162.1,DRIVE,L=0.60 R=0.60
12:15:01.219,lidar,160.7,70.2,162.1,DRIVE,L=0.60 R=0.60
12:15:01.235,lidar,160.7,127.1,162.1,DRIVE,L=0.60 R=0.60
12:15:01.252,lidar,160.7,127.1,162.1,DRIVE,L=0.60 R=0.60
12:15:01.268,lidar,160.7,127.1,150.9,DRIVE,L=0.60 R=0.60
12:15:01.284,lidar,160.7,127.1,150.9,DRIVE,L=0.60 R=0.60
12:15:01.300,lidar,160.7,127.1,150.9,DRIVE,L=0.60 R=0.60
12:15:01.316,lidar,160.7,127.1,150.9,DRIVE,L=0.60 R=0.60
12:15:01.332,lidar,160.7,123.3,150.9,DRIVE,L=0.60 R=0.60
12:15:01.349,lidar,160.7,123.3,150.9,DRIVE,L=0.60 R=0.60
12:15:01.365,lidar,160.7,123.3,149.8,DRIVE,L=0.60 R=0.60
12:15:01.381,lidar,160.7,123.3,149.8,DRIVE,L=0.60 R=0.60
12:15:01.397,lidar,160.7,123.3,149.8,DRIVE,L=0.60 R=0.60
12:15:01.413,lidar,160.7,123.3,149.8,DRIVE,L=0.60 R=0.60
12:15:01.429,lidar,160.7,120.7,149.8,DRIVE,L=0.60 R=0.60
12:15:01.446,lidar,160.7,120.7,149.8,DRIVE,L=0.60 R=0.60
12:15:01.462,lidar,160.7,120.7,182.8,DRIVE,L=0.60 R=0.60
12:15:01.478,lidar,160.7,120.7,145.1,DRIVE,L=0.60 R=0.60
12:15:01.494,lidar,160.7,120.7,145.1,DRIVE,L=0.60 R=0.60
12:15:01.510,lidar,160.7,120.7,145.1,DRIVE,L=0.60 R=0.60
12:15:01.527,lidar,160.7,95.4,145.1,DRIVE,L=0.60 R=0.60
12:15:01.543,lidar,167.7,118.4,145.1,DRIVE,L=0.60 R=0.60
12:15:01.559,lidar,167.7,118.4,173.1,DRIVE,L=0.60 R=0.60
12:15:01.575,lidar,167.7,118.4,140.4,DRIVE,L=0.60 R=0.60
12:15:01.591,lidar,167.7,118.4,140.4,DRIVE,L=0.60 R=0.60
12:15:01.608,lidar,167.7,118.4,140.4,DRIVE,L=0.60 R=0.60
12:15:01.624,lidar,167.7,89.9,140.4,DRIVE,L=0.60 R=0.60
12:15:01.640,lidar,170.7,116.9,140.4,DRIVE,L=0.60 R=0.60
12:15:01.656,lidar,170.7,116.9,161.4,DRIVE,L=0.60 R=0.60
12:15:01.672,lidar,170.7,116.9,142.3,DRIVE,L=0.60 R=0.60
12:15:01.688,lidar,170.7,116.9,142.3,DRIVE,L=0.60 R=0.60
12:15:01.705,lidar,170.7,116.9,142.3,DRIVE,L=0.60 R=0.60
12:15:01.721,lidar,170.7,80.0,142.3,DRIVE,L=0.60 R=0.60
12:15:01.737,lidar,170.7,133.0,142.3,DRIVE,L=0.60 R=0.60
12:15:01.753,lidar,173.7,133.0,153.3,DRIVE,L=0.60 R=0.60
12:15:01.769,lidar,173.7,133.0,150.3,DRIVE,L=0.60 R=0.60
12:15:01.785,lidar,173.7,133.0,142.6,DRIVE,L=0.60 R=0.60
12:15:01.802,lidar,173.7,133.0,142.6,DRIVE,L=0.60 R=0.60
12:15:01.818,lidar,173.7,133.0,142.6,DRIVE,L=0.60 R=0.60
12:15:01.834,lidar,173.7,130.0,142.6,DRIVE,L=0.60 R=0.60
12:15:01.850,lidar,175.7,152.0,142.6,DRIVE,L=0.60 R=0.60
12:15:01.866,lidar,175.7,152.0,170.6,DRIVE,L=0.60 R=0.60
12:15:01.882,lidar,175.7,152.0,145.9,DRIVE,L=0.60 R=0.60
12:15:01.899,lidar,175.7,152.0,145.9,DRIVE,L=0.60 R=0.60
12:15:01.915,lidar,175.7,152.0,145.9,DRIVE,L=0.60 R=0.60
12:15:01.931,lidar,175.7,118.9,145.9,DRIVE,L=0.60 R=0.60
12:15:01.947,lidar,181.7,161.9,145.9,DRIVE,L=0.60 R=0.60
12:15:01.963,lidar,181.7,161.9,193.9,DRIVE,L=0.60 R=0.60
12:15:01.980,lidar,181.7,161.9,151.7,DRIVE,L=0.60 R=0.60
12:15:01.996,lidar,181.7,161.9,151.7,DRIVE,L=0.60 R=0.60
12:15:02.012,lidar,181.7,161.9,151.7,DRIVE,L=0.60 R=0.60
12:15:02.028,lidar,181.7,104.8,151.7,DRIVE,L=0.60 R=0.60
12:15:02.044,lidar,180.4,161.8,151.7,DRIVE,L=0.60 R=0.60
12:15:02.060,lidar,180.4,161.8,163.7,DRIVE,L=0.60 R=0.60
12:15:02.077,lidar,180.4,161.8,157.4,DRIVE,L=0.60 R=0.60
12:15:02.093,lidar,180.4,161.8,157.4,DRIVE,L=0.60 R=0.60
12:15:02.109,lidar,180.4,161.8,157.4,DRIVE,L=0.60 R=0.60
12:15:02.125,lidar,180.4,82.6,157.4,DRIVE,L=0.60 R=0.60
12:15:02.141,lidar,180.4,154.6,157.4,DRIVE,L=0.60 R=0.60
12:15:02.158,lidar,176.6,162.6,159.4,DRIVE,L=0.60 R=0.60
12:15:02.174,lidar,176.6,162.6,160.7,DRIVE,L=0.60 R=0.60
12:15:02.190,lidar,176.6,162.6,160.7,DRIVE,L=0.60 R=0.60
12:15:02.206,lidar,176.6,162.6,160.7,DRIVE,L=0.60 R=0.60
12:15:02.222,lidar,176.6,75.5,160.7,DRIVE,L=0.60 R=0.60
12:15:02.238,lidar,176.6,147.5,160.7,DRIVE,L=0.60 R=0.60
12:15:02.255,lidar,176.2,166.5,160.7,DRIVE,L=0.60 R=0.60
12:15:02.271,lidar,176.2,166.5,168.6,DRIVE,L=0.60 R=0.60
12:15:02.287,lidar,176.2,166.5,163.4,DRIVE,L=0.60 R=0.60
12:15:02.303,lidar,176.2,166.5,163.4,DRIVE,L=0.60 R=0.60
12:15:02.319,lidar,176.2,166.5,163.4,DRIVE,L=0.60 R=0.60
12:15:02.336,lidar,176.2,141.0,163.4,DRIVE,L=0.60 R=0.60
12:15:02.352,lidar,174.2,162.6,163.4,DRIVE,L=0.60 R=0.60
12:15:02.368,lidar,174.2,162.6,182.9,DRIVE,L=0.60 R=0.60
12:15:02.384,lidar,174.2,162.6,160.9,DRIVE,L=0.60 R=0.60
12:15:02.400,lidar,174.2,162.6,160.9,DRIVE,L=0.60 R=0.60
12:15:02.416,lidar,174.2,162.6,160.9,DRIVE,L=0.60 R=0.60
12:15:02.433,lidar,174.2,126.4,160.9,DRIVE,L=0.60 R=0.60
12:15:02.449,lidar,186.2,161.6,160.9,DRIVE,L=0.60 R=0.60
12:15:02.465,lidar,188.2,161.6,186.7,DRIVE,L=0.60 R=0.60
12:15:02.481,lidar,188.2,161.6,158.1,DRIVE,L=0.60 R=0.60
12:15:02.497,lidar,188.2,161.6,158.1,DRIVE,L=0.60 R=0.60
12:15:02.513,lidar,188.2,161.6,158.1,DRIVE,L=0.60 R=0.60
12:15:02.530,lidar,188.2,128.3,158.1,DRIVE,L=0.60 R=0.60
12:15:02.546,lidar,194.1,161.9,158.1,DRIVE,L=0.60 R=0.60
12:15:02.562,lidar,190.8,161.9,183.5,DRIVE,L=0.60 R=0.60
12:15:02.578,lidar,190.8,161.9,115.4,DRIVE,L=0.60 R=0.60
12:15:02.594,lidar,190.8,161.9,115.4,DRIVE,L=0.60 R=0.60
12:15:02.611,lidar,190.8,161.9,115.4,DRIVE,L=0.60 R=0.60
12:15:02.627,lidar,190.8,118.8,115.4,DRIVE,L=0.60 R=0.60
12:15:02.643,lidar,190.8,160.5,115.4,DRIVE,L=0.60 R=0.60
12:15:02.659,lidar,186.1,164.5,139.4,DRIVE,L=0.60 R=0.60
12:15:02.675,lidar,186.1,164.5,83.1,DRIVE,L=0.60 R=0.60
12:15:02.691,lidar,186.1,164.5,83.1,DRIVE,L=0.60 R=0.60
12:15:02.708,lidar,186.1,164.5,83.1,DRIVE,L=0.60 R=0.60
12:15:02.724,lidar,186.1,164.5,83.1,DRIVE,L=0.60 R=0.60
12:15:02.740,lidar,186.1,159.7,83.1,DRIVE,L=0.60 R=0.60
12:15:02.756,lidar,192.5,175.3,83.1,DRIVE,L=0.60 R=0.60
12:15:02.772,lidar,184.4,175.3,116.2,DRIVE,L=0.60 R=0.60
12:15:02.788,lidar,184.4,175.3,82.6,DRIVE,L=0.60 R=0.60
12:15:02.805,lidar,184.4,175.3,82.6,DRIVE,L=0.60 R=0.60
12:15:02.821,lidar,184.4,175.3,82.6,DRIVE,L=0.60 R=0.60
12:15:02.837,lidar,184.4,149.1,82.6,DRIVE,L=0.60 R=0.60
12:15:02.853,lidar,191.4,179.1,82.6,DRIVE,L=0.60 R=0.60
12:15:02.869,lidar,185.2,179.1,144.6,DRIVE,L=0.60 R=0.60
12:15:02.886,lidar,185.2,179.1,92.6,DRIVE,L=0.60 R=0.60
12:15:02.902,lidar,185.2,179.1,92.6,DRIVE,L=0.60 R=0.60
12:15:02.918,lidar,185.2,179.1,92.6,DRIVE,L=0.60 R=0.60
12:15:02.934,lidar,185.2,141.5,92.6,DRIVE,L=0.60 R=0.60
12:15:02.950,lidar,185.5,169.3,92.6,DRIVE,L=0.60 R=0.60
12:15:02.966,lidar,185.0,169.3,144.6,DRIVE,L=0.60 R=0.60
12:15:02.983,lidar,185.0,169.3,83.8,DRIVE,L=0.60 R=0.60
12:15:02.999,lidar,185.0,169.3,83.8,DRIVE,L=0.60 R=0.60
12:15:03.015,lidar,185.0,169.3,83.8,DRIVE,L=0.60 R=0.60
12:15:03.031,lidar,185.0,134.7,83.8,DRIVE,L=0.60 R=0.60
12:15:03.047,lidar,185.0,162.6,83.8,DRIVE,L=0.60 R=0.60
12:15:03.063,lidar,181.2,162.6,100.8,DRIVE,L=0.60 R=0.60
12:15:03.080,lidar,181.2,162.6,77.0,DRIVE,L=0.60 R=0.60
12:15:03.096,lidar,181.2,162.6,77.0,DRIVE,L=0.60 R=0.60
12:15:03.112,lidar,181.2,162.6,77.0,DRIVE,L=0.60 R=0.60
12:15:03.128,lidar,181.2,129.7,77.0,DRIVE,L=0.60 R=0.60
12:15:03.144,lidar,181.2,133.7,77.0,DRIVE,L=0.60 R=0.60
12:15:03.160,lidar,178.5,142.7,83.0,DRIVE,L=0.60 R=0.60
12:15:03.177,lidar,178.5,142.7,85.5,DRIVE,L=0.60 R=0.60
12:15:03.193,lidar,178.5,142.7,80.2,DRIVE,L=0.60 R=0.60
12:15:03.209,lidar,178.5,142.7,80.2,DRIVE,L=0.60 R=0.60
12:15:03.225,lidar,178.5,142.7,80.2,DRIVE,L=0.60 R=0.60
12:15:03.241,lidar,178.5,127.7,80.2,DRIVE,L=0.60 R=0.60
12:15:03.257,lidar,175.1,157.8,80.2,DRIVE,L=0.60 R=0.60
12:15:03.274,lidar,173.8,157.8,145.2,DRIVE,L=0.60 R=0.60
12:15:03.290,lidar,173.8,157.8,87.1,DRIVE,L=0.60 R=0.60
12:15:03.306,lidar,173.8,157.8,87.1,DRIVE,L=0.60 R=0.60
12:15:03.322,lidar,173.8,157.8,87.1,DRIVE,L=0.60 R=0.60
12:15:03.338,lidar,173.8,116.1,87.1,DRIVE,L=0.60 R=0.60
12:15:03.354,lidar,182.3,158.4,87.1,DRIVE,L=0.60 R=0.60
12:15:03.371,lidar,171.8,158.4,131.1,DRIVE,L=0.60 R=0.60
12:15:03.387,lidar,171.8,158.4,86.9,DRIVE,L=0.60 R=0.60
12:15:03.403,lidar,171.8,158.4,86.9,DRIVE,L=0.60 R=0.60
12:15:03.419,lidar,171.8,158.4,86.9,DRIVE,L=0.60 R=0.60
12:15:03.435,lidar,171.8,109.7,86.9,DRIVE,L=0.60 R=0.60
12:15:03.451,lidar,180.0,162.4,86.9,DRIVE,L=0.60 R=0.60
12:15:03.468,lidar,170.6,162.4,120.9,DRIVE,L=0.60 R=0.60
12:15:03.484,lidar,170.6,162.4,89.6,DRIVE,L=0.60 R=0.60
12:15:03.500,lidar,170.6,162.4,89.6,DRIVE,L=0.60 R=0.60
12:15:03.516,lidar,170.6,162.4,89.6,DRIVE,L=0.60 R=0.60
12:15:03.532,lidar,170.6,162.4,89.6,DRIVE,L=0.60 R=0.60
12:15:03.548,lidar,170.6,147.7,89.6,DRIVE,L=0.60 R=0.60
12:15:03.565,lidar,173.4,165.7,99.6,DRIVE,L=0.60 R=0.60
12:15:03.581,lidar,173.4,165.7,86.9,DRIVE,L=0.60 R=0.60
12:15:03.597,lidar,173.4,165.7,86.9,DRIVE,L=0.60 R=0.60
12:15:03.613,lidar,173.4,165.7,86.9,DRIVE,L=0.60 R=0.60
12:15:03.629,lidar,173.4,165.7,86.9,DRIVE,L=0.60 R=0.60
12:15:03.646,lidar,173.4,145.0,86.9,DRIVE,L=0.60 R=0.60
12:15:03.662,lidar,174.8,173.0,87.9,DRIVE,L=0.60 R=0.60
12:15:03.678,lidar,174.8,173.0,72.8,DRIVE,L=0.60 R=0.60
12:15:03.694,lidar,174.8,173.0,83.8,DRIVE,L=0.60 R=0.60
12:15:03.710,lidar,174.8,173.0,83.8,DRIVE,L=0.60 R=0.60
12:15:03.726,lidar,174.8,173.0,83.8,DRIVE,L=0.60 R=0.60
12:15:03.743,lidar,174.8,127.3,83.8,DRIVE,L=0.60 R=0.60
12:15:03.759,lidar,164.7,167.3,83.8,DRIVE,L=0.60 R=0.60
12:15:03.775,lidar,171.8,167.3,69.7,DRIVE,L=0.60 R=0.60
12:15:03.791,lidar,171.8,167.3,82.9,DRIVE,L=0.60 R=0.60
12:15:03.807,lidar,171.8,167.3,82.9,DRIVE,L=0.60 R=0.60
12:15:03.824,lidar,171.8,167.3,82.9,DRIVE,L=0.60 R=0.60
12:15:03.840,lidar,171.8,99.9,82.9,DRIVE,L=0.60 R=0.60
12:15:03.856,lidar,160.4,166.7,82.9,DRIVE,L=0.60 R=0.60
12:15:03.872,lidar,172.6,166.7,61.6,DRIVE,L=0.60 R=0.60
12:15:03.888,lidar,172.6,166.7,75.2,DRIVE,L=0.60 R=0.60
12:15:03.905,lidar,172.6,166.7,75.2,DRIVE,L=0.60 R=0.60
12:15:03.921,lidar,172.6,166.7,75.2,DRIVE,L=0.60 R=0.60
12:15:03.937,lidar,172.6,91.0,75.2,DRIVE,L=0.60 R=0.60
12:15:03.953,lidar,160.4,161.3,75.2,DRIVE,L=0.60 R=0.60
12:15:03.969,lidar,167.7,161.3,66.5,DRIVE,L=0.60 R=0.60
12:15:03.985,lidar,167.7,161.3,72.0,DRIVE,L=0.60 R=0.60
12:15:04.002,lidar,167.7,161.3,72.0,DRIVE,L=0.60 R=0.60
12:15:04.018,lidar,167.7,161.3,72.0,DRIVE,L=0.60 R=0.60
12:15:04.034,lidar,167.7,84.7,72.0,DRIVE,L=0.60 R=0.60
12:15:04.050,lidar,167.7,127.1,72.0,DRIVE,L=0.60 R=0.60
12:15:04.066,lidar,165.6,154.2,72.0,DRIVE,L=0.60 R=0.60
12:15:04.082,lidar,170.6,154.2,66.1,DRIVE,L=0.60 R=0.60
12:15:04.099,lidar,170.6,154.2,66.1,DRIVE,L=0.60 R=0.60
12:15:04.115,lidar,170.6,154.2,66.1,DRIVE,L=0.60 R=0.60
12:15:04.131,lidar,170.6,154.2,66.1,DRIVE,L=0.60 R=0.60
12:15:04.147,lidar,170.6,126.5,66.1,DRIVE,L=0.60 R=0.60
12:15:04.163,lidar,162.1,147.8,66.1,DRIVE,L=0.60 R=0.60
12:15:04.179,lidar,178.1,147.8,51.7,DRIVE,L=0.60 R=0.60
12:15:04.196,lidar,178.1,147.8,53.7,DRIVE,L=0.60 R=0.60
12:15:04.212,lidar,178.1,147.8,53.7,DRIVE,L=0.60 R=0.60
12:15:04.228,lidar,178.1,147.8,53.7,DRIVE,L=0.60 R=0.60
12:15:04.244,lidar,178.1,123.6,53.7,DRIVE,L=0.60 R=0.60
12:15:04.260,lidar,157.1,143.8,53.7,DRIVE,L=0.60 R=0.60
12:15:04.277,lidar,42.4,143.8,38.5,DRIVE,L=0.18 R=0.20
12:15:04.293,lidar,42.4,143.8,42.5,DRIVE,L=0.19 R=0.19
12:15:04.309,lidar,42.4,143.8,42.5,DRIVE,L=0.19 R=0.19
12:15:04.325,lidar,42.4,143.8,42.5,DRIVE,L=0.19 R=0.19
12:15:04.341,lidar,42.4,108.6,42.5,DRIVE,L=0.19 R=0.19
12:15:04.357,lidar,42.4,138.4,42.5,DRIVE,L=0.19 R=0.19
12:15:04.374,lidar,34.7,140.1,29.7,DRIVE,L=0.06 R=0.19
12:15:04.390,lidar,34.7,140.1,31.6,DRIVE,L=0.07 R=0.18
12:15:04.406,lidar,34.7,140.1,31.6,DRIVE,L=0.07 R=0.18
12:15:04.422,lidar,34.7,140.1,31.6,DRIVE,L=0.07 R=0.18
12:15:04.438,lidar,34.7,140.1,31.6,DRIVE,L=0.07 R=0.18
12:15:04.454,lidar,34.7,134.7,31.6,DRIVE,L=0.07 R=0.18
12:15:04.471,lidar,36.5,138.8,32.6,DRIVE,L=0.10 R=0.19
12:15:04.487,lidar,36.5,138.8,31.1,DRIVE,L=0.09 R=0.20
12:15:04.503,lidar,36.5,138.8,31.1,DRIVE,L=0.09 R=0.20
12:15:04.519,lidar,36.5,138.8,31.1,DRIVE,L=0.09 R=0.20
12:15:04.535,lidar,36.5,138.8,31.1,DRIVE,L=0.09 R=0.20
12:15:04.551,lidar,36.5,128.8,31.1,DRIVE,L=0.09 R=0.20
12:15:04.568,lidar,80.5,134.2,31.1,DRIVE,L=0.46 R=0.57
12:15:04.584,lidar,38.0,134.2,31.5,DRIVE,L=0.10 R=0.21
12:15:04.600,lidar,38.0,134.2,31.0,DRIVE,L=0.10 R=0.21
12:15:04.616,lidar,38.0,134.2,31.0,DRIVE,L=0.10 R=0.21
12:15:04.632,lidar,38.0,134.2,31.0,DRIVE,L=0.10 R=0.21
12:15:04.649,lidar,38.0,126.9,31.0,DRIVE,L=0.10 R=0.21
12:15:04.665,lidar,62.0,128.8,31.0,DRIVE,L=0.30 R=0.42
12:15:04.681,lidar,94.0,128.8,30.7,DRIVE,L=0.54 R=0.66
12:15:04.697,lidar,94.0,128.8,36.7,DRIVE,L=0.58 R=0.62
12:15:04.713,lidar,94.0,128.8,36.7,DRIVE,L=0.58 R=0.62
12:15:04.729,lidar,94.0,128.8,36.7,DRIVE,L=0.58 R=0.62
12:15:04.746,lidar,94.0,121.4,36.7,DRIVE,L=0.58 R=0.62
12:15:04.762,lidar,104.0,123.3,36.7,DRIVE,L=0.58 R=0.62
12:15:04.778,lidar,149.0,123.3,32.8,DRIVE,L=0.55 R=0.65
12:15:04.794,lidar,149.0,123.3,41.5,DRIVE,L=0.60 R=0.60
12:15:04.810,lidar,149.0,123.3,41.5,DRIVE,L=0.60 R=0.60
12:15:04.826,lidar,149.0,123.3,41.5,DRIVE,L=0.60 R=0.60
12:15:04.843,lidar,149.0,125.5,41.5,DRIVE,L=0.60 R=0.60
12:15:04.859,lidar,149.0,118.9,41.5,DRIVE,L=0.60 R=0.60
12:15:04.875,lidar,148.4,127.2,46.5,DRIVE,L=0.60 R=0.60
12:15:04.891,lidar,148.4,127.2,46.7,DRIVE,L=0.60 R=0.60
12:15:04.907,lidar,148.4,127.2,53.7,DRIVE,L=0.60 R=0.60
12:15:04.924,lidar,148.4,127.2,53.7,DRIVE,L=0.60 R=0.60
12:15:04.940,lidar,148.4,127.2,53.7,DRIVE,L=0.60 R=0.60
12:15:04.956,lidar,148.4,114.5,53.7,DRIVE,L=0.60 R=0.60
12:15:04.972,lidar,143.7,132.1,53.7,DRIVE,L=0.60 R=0.60
12:15:04.988,lidar,141.6,132.1,40.4,DRIVE,L=0.60 R=0.60
12:15:05.005,lidar,141.6,132.1,57.1,DRIVE,L=0.60 R=0.60
12:15:05.021,lidar,141.6,132.1,57.1,DRIVE,L=0.60 R=0.60
12:15:05.037,lidar,141.6,132.1,57.1,DRIVE,L=0.60 R=0.60
12:15:05.053,lidar,141.6,104.1,57.1,DRIVE,L=0.60 R=0.60
12:15:05.069,lidar,140.5,139.2,57.1,DRIVE,L=0.60 R=0.60
12:15:05.086,lidar,136.4,139.2,39.0,DRIVE,L=0.59 R=0.61
12:15:05.102,lidar,136.4,139.2,62.8,DRIVE,L=0.60 R=0.60
